TERM_CD,CRS_SUBJ_CD,CRS_SUBJ_DESC,CRS_NBR,CRS_TITLE,COLL_CD,COLL_NAME,DEPT_CD,DEPT_NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,name1,name2,name3,grade_regs
220178,SOCW,"Social Work",552,"Policy II: Chld &Family Policy",GL,"Social Work",2630,"Jane Addams Social Work",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Butterfield, Alice K.","Stanfield, Veronica Ann",,22
220188,SOCW,"Social Work",552,"Policy II: Chld &Family Policy",GL,"Social Work",2630,"Jane Addams Social Work",18,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Butterfield, Alice K.","Stanfield, Veronica Ann",,25
220188,SOCW,"Social Work",552,"Policy II: Chld &Family Policy",GL,"Social Work",2630,"Jane Addams Social Work",23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Myers, Christina Marie","Stanfield, Veronica Ann",,25
220198,SOCW,"Social Work",552,"Policy II: Chld &Family Policy",GL,"Social Work",2630,"Jane Addams Social Work",12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Butterfield, Alice K.","Oyelola, Rachel Funke","Brown, Hazel Melisa",14
220198,SOCW,"Social Work",552,"Policy II: Chld &Family Policy",GL,"Social Work",2630,"Jane Addams Social Work",19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Myers, Christina Marie","Oyelola, Rachel Funke","Brown, Hazel Melisa",21
220178,SOCW,"Social Work",554,"Policy II: Mental Health",GL,"Social Work",2630,"Jane Addams Social Work",11,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"Brown, Alexander Sloane","Stanfield, Veronica Ann",,19
220178,SOCW,"Social Work",554,"Policy II: Mental Health",GL,"Social Work",2630,"Jane Addams Social Work",16,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Jones, Lorrie Rickman","Stanfield, Veronica Ann",,25
220178,SOCW,"Social Work",554,"Policy II: Mental Health",GL,"Social Work",2630,"Jane Addams Social Work",20,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Salvadore, Lisa M","Stanfield, Veronica Ann",,22
220178,SOCW,"Social Work",554,"Policy II: Mental Health",GL,"Social Work",2630,"Jane Addams Social Work",22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Bass, Laura Susanne","Stanfield, Veronica Ann",,23
220178,SOCW,"Social Work",554,"Policy II: Mental Health",GL,"Social Work",2630,"Jane Addams Social Work",25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Rubin, Joel L.","Stanfield, Veronica Ann",,26
220188,SOCW,"Social Work",554,"Policy II: Mental Health",GL,"Social Work",2630,"Jane Addams Social Work",15,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"Jones, Lorrie Rickman","Stanfield, Veronica Ann",,21
220188,SOCW,"Social Work",554,"Policy II: Mental Health",GL,"Social Work",2630,"Jane Addams Social Work",15,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Watson, Amy C.","Stanfield, Veronica Ann",,23
220188,SOCW,"Social Work",554,"Policy II: Mental Health",GL,"Social Work",2630,"Jane Addams Social Work",22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Salvadore, Lisa M","Stanfield, Veronica Ann",,23
220188,SOCW,"Social Work",554,"Policy II: Mental Health",GL,"Social Work",2630,"Jane Addams Social Work",38,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Swartz, James A.","Stanfield, Veronica Ann",,47
220198,SOCW,"Social Work",554,"Policy II: Mental Health",GL,"Social Work",2630,"Jane Addams Social Work",15,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,"Swartz, James A.","Oyelola, Rachel Funke","Brown, Hazel Melisa",20
220198,SOCW,"Social Work",554,"Policy II: Mental Health",GL,"Social Work",2630,"Jane Addams Social Work",15,7,0,0,0,0,0,0,2,0,0,0,0,0,0,1,"Brown, Alexander Sloane","Brown, Hazel Melisa","Oyelola, Rachel Funke",25
220198,SOCW,"Social Work",554,"Policy II: Mental Health",GL,"Social Work",2630,"Jane Addams Social Work",19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Swartz, James A.","Brown, Hazel Melisa","Oyelola, Rachel Funke",22
220198,SOCW,"Social Work",554,"Policy II: Mental Health",GL,"Social Work",2630,"Jane Addams Social Work",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Salvadore, Lisa M","Brown, Hazel Melisa","Oyelola, Rachel Funke",23
220198,SOCW,"Social Work",554,"Policy II: Mental Health",GL,"Social Work",2630,"Jane Addams Social Work",23,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"Watson, Amy C.","Oyelola, Rachel Funke","Brown, Hazel Melisa",25
220178,SOCW,"Social Work",558,"Social Work & the Law",GL,"Social Work",2630,"Jane Addams Social Work",20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Lund, Mary Margaret","Bonecutter, Faith Johnson","Stanfield, Veronica Ann",21
220188,SOCW,"Social Work",558,"Social Work & the Law",GL,"Social Work",2630,"Jane Addams Social Work",5,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"McCoy, Henrika","Stanfield, Veronica Ann",,13
220198,SOCW,"Social Work",558,"Social Work & the Law",GL,"Social Work",2630,"Jane Addams Social Work",17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"McCoy, Henrika","Brown, Hazel Melisa","Oyelola, Rachel Funke",21
220171,SOCW,"Social Work",563,"Program Evaluation",GL,"Social Work",2630,"Jane Addams Social Work",12,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Swartz, James A.",,,19
220171,SOCW,"Social Work",563,"Program Evaluation",GL,"Social Work",2630,"Jane Addams Social Work",14,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ridings, John Wayne","Stanfield, Veronica Ann",,22
220171,SOCW,"Social Work",563,"Program Evaluation",GL,"Social Work",2630,"Jane Addams Social Work",20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Geiger, Jennifer",,,21
220181,SOCW,"Social Work",563,"Program Evaluation",GL,"Social Work",2630,"Jane Addams Social Work",8,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hsieh, Chang-Ming",,,20
220181,SOCW,"Social Work",563,"Program Evaluation",GL,"Social Work",2630,"Jane Addams Social Work",14,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Payton, April C","Stanfield, Veronica Ann",,19
220181,SOCW,"Social Work",563,"Program Evaluation",GL,"Social Work",2630,"Jane Addams Social Work",20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ridings, John Wayne","Stanfield, Veronica Ann",,20
220191,SOCW,"Social Work",563,"Program Evaluation",GL,"Social Work",2630,"Jane Addams Social Work",14,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hsieh, Chang-Ming",,,22
220191,SOCW,"Social Work",563,"Program Evaluation",GL,"Social Work",2630,"Jane Addams Social Work",15,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Payton, April C","Stanfield, Veronica Ann",,25
220191,SOCW,"Social Work",563,"Program Evaluation",GL,"Social Work",2630,"Jane Addams Social Work",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gottlieb, Aaron","Stanfield, Veronica Ann",,24
220201,SOCW,"Social Work",563,"Program Evaluation",GL,"Social Work",2630,"Jane Addams Social Work",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gottlieb, Aaron","Oyelola, Rachel Funke","Brown, Hazel Melisa",13
220201,SOCW,"Social Work",563,"Program Evaluation",GL,"Social Work",2630,"Jane Addams Social Work",21,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hsieh, Chang-Ming","Brown, Hazel Melisa","Oyelola, Rachel Funke",30
220201,SOCW,"Social Work",563,"Program Evaluation",GL,"Social Work",2630,"Jane Addams Social Work",23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Schwank, Alexander Walter","Oyelola, Rachel Funke","Brown, Hazel Melisa",25
220171,SOCW,"Social Work",565,"Research Seminars II :Action",GL,"Social Work",2630,"Jane Addams Social Work",18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Wesley, Julia Marie",,,20
220171,SOCW,"Social Work",565,"Research Seminars II :School",GL,"Social Work",2630,"Jane Addams Social Work",15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"McKay-Jackson, Cassandra L.",,,18
220171,SOCW,"Social Work",565,"Research Seminars II: CHF",GL,"Social Work",2630,"Jane Addams Social Work",9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Smithgall, Cheryl Doreen","Stanfield, Veronica Ann",,20
220171,SOCW,"Social Work",565,"Research Seminars II: CHF",GL,"Social Work",2630,"Jane Addams Social Work",21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gleeson, James P","Stanfield, Veronica Ann",,22
220171,SOCW,"Social Work",565,"Research Seminars: Single Sys",GL,"Social Work",2630,"Jane Addams Social Work",6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Sorice, Elizabeth Marie","Stanfield, Veronica Ann",,21
220171,SOCW,"Social Work",565,"Research Seminars: Single Sys",GL,"Social Work",2630,"Jane Addams Social Work",11,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mason, Sally J",,,22
220171,SOCW,"Social Work",565,"Research Seminars:School",GL,"Social Work",2630,"Jane Addams Social Work",12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,16
220181,SOCW,"Social Work",565,"Research Seminars II :Action",GL,"Social Work",2630,"Jane Addams Social Work",13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Wesley, Julia Marie",,,18
220181,SOCW,"Social Work",565,"Research Seminars II :School",GL,"Social Work",2630,"Jane Addams Social Work",14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Cua, Grace E",,,22
220181,SOCW,"Social Work",565,"Research Seminars II: CHF",GL,"Social Work",2630,"Jane Addams Social Work",18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Wilson, Robert","Stanfield, Veronica Ann",,21
220181,SOCW,"Social Work",565,"Research Seminars II: CHF",GL,"Social Work",2630,"Jane Addams Social Work",22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Myers, Christina Marie","Stanfield, Veronica Ann",,25
220181,SOCW,"Social Work",565,"Research Seminars: Single Sys",GL,"Social Work",2630,"Jane Addams Social Work",7,8,0,0,1,0,0,0,0,0,0,0,0,0,0,1,"Sorice, Elizabeth Marie","Stanfield, Veronica Ann",,17
220181,SOCW,"Social Work",565,"Research Seminars: Single Sys",GL,"Social Work",2630,"Jane Addams Social Work",9,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mason, Sally J",,,19
220181,SOCW,"Social Work",565,"Research Seminars:School",GL,"Social Work",2630,"Jane Addams Social Work",10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Smith, Kari Lynne",,,24
220191,SOCW,"Social Work",565,"Research Seminars II :Action",GL,"Social Work",2630,"Jane Addams Social Work",20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Butterfield, Alice K.",,,20
220191,SOCW,"Social Work",565,"Research Seminars II :School",GL,"Social Work",2630,"Jane Addams Social Work",29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Flynn, Kalen",,,29
220191,SOCW,"Social Work",565,"Research Seminars II: CHF",GL,"Social Work",2630,"Jane Addams Social Work",20,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Wilson, Robert","Stanfield, Veronica Ann",,24
220191,SOCW,"Social Work",565,"Research Seminars II: CHF",GL,"Social Work",2630,"Jane Addams Social Work",22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Myers, Christina Marie","Stanfield, Veronica Ann",,23
220191,SOCW,"Social Work",565,"Research Seminars: Single Sys",GL,"Social Work",2630,"Jane Addams Social Work",15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Sorice, Elizabeth Marie","Stanfield, Veronica Ann",,22
220191,SOCW,"Social Work",565,"Research Seminars:School",GL,"Social Work",2630,"Jane Addams Social Work",23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Smith, Kari Lynne",,,27
220201,SOCW,"Social Work",565,"Research Seminars II :Action",GL,"Social Work",2630,"Jane Addams Social Work",16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Butterfield, Alice K.","Brown, Hazel Melisa","Oyelola, Rachel Funke",19
220201,SOCW,"Social Work",565,"Research Seminars II :School",GL,"Social Work",2630,"Jane Addams Social Work",18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Cua, Grace E","Brown, Hazel Melisa","Oyelola, Rachel Funke",21
220201,SOCW,"Social Work",565,"Research Seminars II: CHF",GL,"Social Work",2630,"Jane Addams Social Work",20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Myers, Christina Marie","Oyelola, Rachel Funke","Brown, Hazel Melisa",20
220201,SOCW,"Social Work",565,"Research Seminars II: CHF",GL,"Social Work",2630,"Jane Addams Social Work",27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Wilson, Robert","Brown, Hazel Melisa","Oyelola, Rachel Funke",27
220201,SOCW,"Social Work",565,"Research Seminars II:School",GL,"Social Work",2630,"Jane Addams Social Work",14,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst","Oyelola, Rachel Funke","Brown, Hazel Melisa",20
220201,SOCW,"Social Work",565,"Research Seminars II:School",GL,"Social Work",2630,"Jane Addams Social Work",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Flynn, Kalen","Oyelola, Rachel Funke","Brown, Hazel Melisa",22
220201,SOCW,"Social Work",565,"Research Seminars: Single Sys",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,"Ferrer, Kia L","Brown, Hazel Melisa","Oyelola, Rachel Funke",16
220201,SOCW,"Social Work",565,"Research Seminars: Single Sys",GL,"Social Work",2630,"Jane Addams Social Work",15,8,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Sorice, Elizabeth Marie","Brown, Hazel Melisa","Oyelola, Rachel Funke",25
220171,SOCW,"Social Work",570,"Field Instruction I",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,0,"Stanfield, Veronica Ann","Coats, Barbara C",,11
220178,SOCW,"Social Work",570,"Field Instruction I",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,3,0,0,0,0,0,163,0,3,"Coats, Barbara C","Carrasco, Maria L.",,169
220188,SOCW,"Social Work",570,"Field Instruction I",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,2,10,0,0,0,0,139,0,2,"Coats, Barbara C",,,153
220191,SOCW,"Social Work",570,"Field Instruction I",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,1,0,0,0,0,0,13,0,1,"Stanfield, Veronica Ann","Coats, Barbara C","Brown, Hazel Melisa",15
220198,SOCW,"Social Work",570,"Field Instruction I",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,0,6,0,0,0,0,150,0,2,"Coats, Barbara C","Oyelola, Rachel Funke",,158
220171,SOCW,"Social Work",571,"Field Instruction II",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,1,0,0,0,0,0,145,0,0,"Coats, Barbara C",,,146
220181,SOCW,"Social Work",571,"Field Instruction II",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,0,3,0,0,0,0,159,0,0,"Coats, Barbara C",,,162
220191,SOCW,"Social Work",571,"Field Instruction II",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,"Coats, Barbara C",,,150
220201,SOCW,"Social Work",571,"Field Instruction II",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,"Coats, Barbara C","Brown, Hazel Melisa","Oyelola, Rachel Funke",152
220178,SOCW,"Social Work",572,"Field Instruction III: C&F",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,1,2,0,0,0,0,45,0,0,"Coats, Barbara C",,,48
220178,SOCW,"Social Work",572,"Field Instruction III: CHUD",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,2,0,0,0,0,0,30,0,0,"Coats, Barbara C","Stanfield, Veronica Ann",,32
220178,SOCW,"Social Work",572,"Field Instruction III: M. Hlth",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,"Coats, Barbara C",,,116
220178,SOCW,"Social Work",572,"Field Instruction III: School",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,"Coats, Barbara C",,,46
220188,SOCW,"Social Work",572,"Field III OCP",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,0,1,0,0,0,0,32,0,0,"Coats, Barbara C","Stanfield, Veronica Ann",,33
220188,SOCW,"Social Work",572,"Field Instruction III: C&F",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,0,4,0,0,0,0,45,0,1,"Coats, Barbara C",,,50
220188,SOCW,"Social Work",572,"Field Instruction III: M. Hlth",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,0,6,0,0,0,0,104,0,2,"Coats, Barbara C",,,112
220188,SOCW,"Social Work",572,"Field Instruction III: School",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,0,1,0,0,0,0,59,0,0,"Coats, Barbara C",,,60
220198,SOCW,"Social Work",572,"Field III OCP",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,"Coats, Barbara C","Oyelola, Rachel Funke",,40
220198,SOCW,"Social Work",572,"Field Instruction III: C&F",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,0,1,0,0,0,0,34,0,0,"Coats, Barbara C","Oyelola, Rachel Funke",,35
220198,SOCW,"Social Work",572,"Field Instruction III: M. Hlth",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,0,4,0,0,0,0,109,0,1,"Coats, Barbara C","Oyelola, Rachel Funke",,114
220198,SOCW,"Social Work",572,"Field Instruction III: School",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,"Coats, Barbara C","Oyelola, Rachel Funke",,61
220171,SOCW,"Social Work",573,"Field Instruction IV: CF",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,"Stanfield, Veronica Ann","Coats, Barbara C",,39
220171,SOCW,"Social Work",573,"Field Instruction IV: CHUD",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,"Coats, Barbara C","Stanfield, Veronica Ann",,47
220171,SOCW,"Social Work",573,"Field Instruction IV: MH",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,2,0,0,0,0,0,83,0,0,"Coats, Barbara C",,,85
220171,SOCW,"Social Work",573,"Field Instruction IV: SCH",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,"Stanfield, Veronica Ann","Coats, Barbara C",,34
220181,SOCW,"Social Work",573,"Field Instruction IV: CF",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,"Stanfield, Veronica Ann","Coats, Barbara C",,48
220181,SOCW,"Social Work",573,"Field Instruction IV: CHUD",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,"Coats, Barbara C","Stanfield, Veronica Ann",,31
220181,SOCW,"Social Work",573,"Field Instruction IV: MH",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,0,3,0,0,0,0,113,0,0,"Coats, Barbara C",,,116
220181,SOCW,"Social Work",573,"Field Instruction IV: SCH",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,"Stanfield, Veronica Ann","Coats, Barbara C",,46
220191,SOCW,"Social Work",573,"Field Instruction IV: CF",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,0,1,0,0,0,0,47,0,0,"Stanfield, Veronica Ann","Coats, Barbara C",,48
220191,SOCW,"Social Work",573,"Field Instruction IV: MH",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,0,2,0,0,0,0,107,0,0,"Coats, Barbara C",,,109
220191,SOCW,"Social Work",573,"Field Instruction IV: OCP",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,"Coats, Barbara C","Stanfield, Veronica Ann",,32
220191,SOCW,"Social Work",573,"Field Instruction IV: SCH",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,"Stanfield, Veronica Ann","Coats, Barbara C",,60
220201,SOCW,"Social Work",573,"Field Instruction IV: CF",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,"Coats, Barbara C","Oyelola, Rachel Funke","Brown, Hazel Melisa",37
220201,SOCW,"Social Work",573,"Field Instruction IV: MH",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,1,"Coats, Barbara C","Brown, Hazel Melisa","Oyelola, Rachel Funke",112
220201,SOCW,"Social Work",573,"Field Instruction IV: OCP",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,"Coats, Barbara C","Oyelola, Rachel Funke","Brown, Hazel Melisa",39
220201,SOCW,"Social Work",573,"Field Instruction IV: SCH",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,"Coats, Barbara C","Oyelola, Rachel Funke","Brown, Hazel Melisa",59
220198,SOCW,"Social Work",574,"Studies in Field Instruct I",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,"Hinton, Krista Marie",,,12
220201,SOCW,"Social Work",575,"Studies in Field Instruct II",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,"Hinton, Krista Marie",,,12
220178,SOCW,"Social Work",582,"Pract III: Child & Family",GL,"Social Work",2630,"Jane Addams Social Work",12,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"Soprych, Andrya Lynne","Stanfield, Veronica Ann",,22
220178,SOCW,"Social Work",582,"Pract III: Child & Family",GL,"Social Work",2630,"Jane Addams Social Work",25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Geiger, Jennifer","Stanfield, Veronica Ann",,26
220188,SOCW,"Social Work",582,"Pract III: Child & Family",GL,"Social Work",2630,"Jane Addams Social Work",19,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Soprych, Andrya Lynne","Stanfield, Veronica Ann",,23
220188,SOCW,"Social Work",582,"Pract III: Child & Family",GL,"Social Work",2630,"Jane Addams Social Work",25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Geiger, Jennifer","Stanfield, Veronica Ann",,28
220198,SOCW,"Social Work",582,"Pract III: Child & Family",GL,"Social Work",2630,"Jane Addams Social Work",15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Geiger, Jennifer","Oyelola, Rachel Funke","Brown, Hazel Melisa",17
220198,SOCW,"Social Work",582,"Pract III: Child & Family",GL,"Social Work",2630,"Jane Addams Social Work",17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Soprych, Andrya Lynne","Oyelola, Rachel Funke","Brown, Hazel Melisa",18
220171,SOCW,"Social Work",583,"Pract IV: Child & Family",GL,"Social Work",2630,"Jane Addams Social Work",13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Soprych, Andrya Lynne","Stanfield, Veronica Ann",,19
220171,SOCW,"Social Work",583,"Pract IV: Child & Family",GL,"Social Work",2630,"Jane Addams Social Work",18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Geiger, Jennifer",,,20
220181,SOCW,"Social Work",583,"Pract IV: Child & Family",GL,"Social Work",2630,"Jane Addams Social Work",21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Soprych, Andrya Lynne","Stanfield, Veronica Ann",,22
220181,SOCW,"Social Work",583,"Pract IV: Child & Family",GL,"Social Work",2630,"Jane Addams Social Work",24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Geiger, Jennifer",,,26
220191,SOCW,"Social Work",583,"Pract IV: Child & Family",GL,"Social Work",2630,"Jane Addams Social Work",21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Soprych, Andrya Lynne","Stanfield, Veronica Ann",,22
220191,SOCW,"Social Work",583,"Pract IV: Child & Family",GL,"Social Work",2630,"Jane Addams Social Work",24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Geiger, Jennifer",,,26
220201,SOCW,"Social Work",583,"Pract IV: Child & Family",GL,"Social Work",2630,"Jane Addams Social Work",14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Soprych, Andrya Lynne","Oyelola, Rachel Funke","Brown, Hazel Melisa",15
220201,SOCW,"Social Work",583,"Pract IV: Child & Family",GL,"Social Work",2630,"Jane Addams Social Work",20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Geiger, Jennifer","Oyelola, Rachel Funke","Brown, Hazel Melisa",20
220178,SOCW,"Social Work",586,"Pract III: Mental Health",GL,"Social Work",2630,"Jane Addams Social Work",18,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Stewart, Helen Rose","Stanfield, Veronica Ann",,25
220178,SOCW,"Social Work",586,"Pract III: Mental Health",GL,"Social Work",2630,"Jane Addams Social Work",27,12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"Lu, Jack","Stanfield, Veronica Ann",,41
220178,SOCW,"Social Work",586,"Pract III: Mental Health",GL,"Social Work",2630,"Jane Addams Social Work",38,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mitchell, Christopher G","Stanfield, Veronica Ann",,50
220188,SOCW,"Social Work",586,"Pract III: Mental Health",GL,"Social Work",2630,"Jane Addams Social Work",18,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,"Stewart, Helen Rose","Stanfield, Veronica Ann",,23
220188,SOCW,"Social Work",586,"Pract III: Mental Health",GL,"Social Work",2630,"Jane Addams Social Work",25,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lu, Jack","Stanfield, Veronica Ann",,44
220188,SOCW,"Social Work",586,"Pract III: Mental Health",GL,"Social Work",2630,"Jane Addams Social Work",36,7,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Mitchell, Christopher G","Stanfield, Veronica Ann",,45
220198,SOCW,"Social Work",586,"Pract III: Mental Health",GL,"Social Work",2630,"Jane Addams Social Work",16,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Zeigler, Susan Rae","Oyelola, Rachel Funke","Brown, Hazel Melisa",25
