TERM_CD,CRS_SUBJ_CD,CRS_SUBJ_DESC,CRS_NBR,CRS_TITLE,COLL_CD,COLL_NAME,DEPT_CD,DEPT_NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,name1,name2,name3,grade_regs
220141,NURS,"Nursing Core",527,"Nursing Inquiry II",FW,Nursing,2591,"Nursing Administration",15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Dallas, Constance Miles",,,25
220141,NURS,"Nursing Core",527,"Nursing Inquiry II",FW,Nursing,2591,"Nursing Administration",16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Vonderheid, Susan Catherine",,,20
220141,NURS,"Nursing Core",527,"Nursing Inquiry II",FW,Nursing,2591,"Nursing Administration",18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Koenig, Mary Dawn",,,19
220141,NURS,"Nursing Core",527,"Nursing Inquiry II",FW,Nursing,2591,"Nursing Administration",19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ezenwa, Miriam Omelebele",,,19
220141,NURS,"Nursing Core",528,"Hlth, Environment & Systems",FW,Nursing,2591,"Nursing Administration",31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Dworak, Donna V",,,31
220141,NURS,"Nursing Core",529,"Issues of Adv Pract in Nursg",FW,Nursing,2591,"Nursing Administration",100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Pierre, Natacha G",,,101
220141,NURS,"Nursing Core",530,"Intro to CNS Role",FW,Nursing,2591,"Nursing Administration",10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Roberts, Karyn J",,,11
220141,NURS,"Nursing Core",531,"Pharmacotherapeutics APN",FW,Nursing,2591,"Nursing Administration",59,47,10,3,0,0,0,0,1,0,1,0,0,0,0,3,"Schwertz, Dorie W",,,124
220141,NURS,"Nursing Core",532,"Comprehensv Hlth Assesmnt APN",FW,Nursing,2591,"Nursing Administration",44,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Diegel-Vacek, Lauren Jeanne",,,51
220141,NURS,"Nursing Core",535,"Biological Basis of Disease",FW,Nursing,2591,"Nursing Administration",11,9,1,0,0,0,0,0,0,0,0,0,0,0,0,2,"Walsh, Susan","DeCocker-Geist, Karen Ann",,23
220141,NURS,"Nursing Core",537,"Pathophysio Basis of Disease",FW,Nursing,2591,"Nursing Administration",26,39,0,0,0,0,0,0,0,0,1,0,0,0,0,1,"Quinn, Lauretta T","Fink, Anne M",,67
220141,NURS,"Nursing Core",550,"Evidence-Based Practice",FW,Nursing,2591,"Nursing Administration",8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lewis, Patricia S",,,15
220141,NURS,"Nursing Core",550,"Evidence-Based Practice",FW,Nursing,2591,"Nursing Administration",15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Klima, Carrie","Gabzdyl, Elizabeth",,22
220141,NURS,"Nursing Core",550,"Evidence-Based Practice",FW,Nursing,2591,"Nursing Administration",16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kapella, Mary C",,,19
220141,NURS,"Nursing Core",550,"Evidence-Based Practice",FW,Nursing,2591,"Nursing Administration",18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Bell, Aleeca Faith",,,20
220141,NURS,"Nursing Core",550,"Evidence-Based Practice",FW,Nursing,2591,"Nursing Administration",20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Anderson, Mary Ann",,,20
220141,NURS,"Nursing Core",550,"Evidence-Based Practice",FW,Nursing,2591,"Nursing Administration",20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hershberger, Patricia",,,20
220141,NURS,"Nursing Core",551,"Promtg Hlth: Transl Sci/Pract",FW,Nursing,2591,"Nursing Administration",14,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Bergren, Martha Dewey",,,20
220141,NURS,"Nursing Core",554,"Translate Evidence to Practice",FW,Nursing,2591,"Nursing Administration",14,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Ryan, Catherine","DeVon, Holli Austin",,20
220141,NURS,"Nursing Core",560,"Synthesis Project Development",FW,Nursing,2591,"Nursing Administration",0,0,0,0,0,0,0,0,4,0,0,0,0,8,1,1,"West, Rebecca R","DeCocker-Geist, Karen Ann",,14
220141,NURS,"Nursing Core",571,"Thry & Thry Dev Nursg Rsrch",FW,Nursing,2591,"Nursing Administration",10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Vincent, Catherine",,,15
220141,NURS,"Nursing Core",572,"Advanced Research Design",FW,Nursing,2591,"Nursing Administration",10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corte, Colleen",,,17
220141,NUSP,"Nursing Specialty",502,"Stratgc Planning/Outcomes Eval",FW,Nursing,2591,"Nursing Administration",11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"Stogis, Sheryl L.",,,12
220141,NUSP,"Nursing Specialty",504,"Healthcare Human Resource Mgmt",FW,Nursing,2591,"Nursing Administration",15,6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"Fitzpatrick, Therese",,,23
220141,NUSP,"Nursing Specialty",512,"Ed Perspectives/School Ns",FW,Nursing,2591,"Nursing Administration",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Belmonte-Mann, Frances","Yonkaitis, Catherine Falusi",,13
220141,NUSP,"Nursing Specialty",513,"School Nsg Theory/Trends",FW,Nursing,2591,"Nursing Administration",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Belmonte-Mann, Frances","Yonkaitis, Catherine Falusi",,14
220141,NUSP,"Nursing Specialty",515,"Hlth Mgmnt Primary Care I",FW,Nursing,2591,"Nursing Administration",31,40,0,1,0,0,0,0,0,0,0,0,0,0,0,1,"Clarke, Mara Michele","Yingling, Charles","Vaez, Kelly Ann",73
220141,NUSP,"Nursing Specialty",517,"Hlth Mgmt Primry Care III",FW,Nursing,2591,"Nursing Administration",47,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Tadda, Bernard P","Sparbel, Kathleen J",,66
220141,NUSP,"Nursing Specialty",518,"Pop-Focusd Intervntn Prim Care",FW,Nursing,2591,"Nursing Administration",38,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Cassey, Margaret Z.",,,42
220141,NUSP,"Nursing Specialty",528,"Ment Hlth Promo & Dx Prevent",FW,Nursing,2591,"Nursing Administration",19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Handrup, Cynthia Taylor",,,20
220141,NUSP,"Nursing Specialty",529,"Family Behavioral Health",FW,Nursing,2591,"Nursing Administration",15,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Heinschel, Judith A",,,18
220141,NUSP,"Nursing Specialty",534,"Mgt Hlth-I: Adv Pra Adult-Gero",FW,Nursing,2591,"Nursing Administration",32,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gruss, Valerie A","Trupp, Robin J",,61
220141,NUSP,"Nursing Specialty",549,"Bio Basis Wmn Hlth/Peri II",FW,Nursing,2591,"Nursing Administration",32,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Degenhardt, Marguerite G",,,42
220141,NUSP,"Nursing Specialty",553,"Adv Nsg Care Inf/Chld/Adlscnt",FW,Nursing,2591,"Nursing Administration",21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mead, Linnea J","Walsh, Susan",,24
220141,NUSP,"Nursing Specialty",556,"Health Care of Women II",FW,Nursing,2591,"Nursing Administration",15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Gabzdyl, Elizabeth","Whitaker-Carr, Claudia Anne",,32
220141,NUSP,"Nursing Specialty",558,"Adv Parent/Infant Nursing",FW,Nursing,2591,"Nursing Administration",30,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Mead, Linnea J","Obrecht, Jennifer","Studer, Terrence M",46
220141,NUSP,"Nursing Specialty",559,"Dimens Midwifery&Wmn Hlth Prac",FW,Nursing,2591,"Nursing Administration",26,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Schoenfeld, Catherine F","Luke, Maja",,29
220141,OMDS,"Oral Medicine & Diagnostic Sci",334,"Clinical Oral Path & Medicine",FN,Dentistry,2319,"Oral Medicine and Diag Sci",22,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Sroussi, Herve Y",,,39
220141,OMDS,"Oral Medicine & Diagnostic Sci",336,"Intro to Geriatric Dentistry",FN,Dentistry,2319,"Oral Medicine and Diag Sci",39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Rada, Robert E",,,39
220141,OMDS,"Oral Medicine & Diagnostic Sci",337,"Radiology Clinic II",FN,Dentistry,2319,"Oral Medicine and Diag Sci",38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Monahan, Richard","Gonzalez, Carol S.",,39
220141,OMDS,"Oral Medicine & Diagnostic Sci",615,"Anesthesia & Pain Control",FN,Dentistry,2319,"Oral Medicine and Diag Sci",0,0,0,0,0,0,0,0,0,0,19,0,0,1,0,0,"Messieha, Zakaria S",,,20
220141,ORTD,Orthodontics,595,"Seminar in Orthodontics",FN,Dentistry,2978,Orthodontics,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,"Evans, Carlotta A.",,,27
220141,ORTD,Orthodontics,667,"Ortho-Perio Relationships",FN,Dentistry,2978,Orthodontics,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,"Handelman, Chester S","Evans, Carlotta A.",,13
220141,OSCI,"Oral Sciences",594,"Dentistry for Spec. Needs Pts",FN,Dentistry,2758,"Dentistry Administration",0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"da Fonseca, Marcio A",,,11
220141,OSCI,"Oral Sciences",594,"Spec Topics in Genetics",FN,Dentistry,2758,"Dentistry Administration",15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Hart, Thomas",,,16
220141,OSCI,"Oral Sciences",594,"Spec Topics in Microbiology",FN,Dentistry,2758,"Dentistry Administration",4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Wu, Christine Da-Ruh",,,21
220141,OSCI,"Oral Sciences",598,"Master's Thesis Research",FN,Dentistry,2758,"Dentistry Administration",0,0,0,0,0,0,0,21,0,0,0,0,0,4,0,0,"Kaste, Linda","Burton, Ashley Lynn",,25
220141,OSUR,"Oral and Maxillofacial Surgery",337,"Oral &Maxillofac Surg Clinic I",FN,Dentistry,2757,"Oral and Maxillofacial Surgery",39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Skiba, Thomas",,,39
220141,OT,"Occupational Therapy",511,"Occup Perform in Children",GF,"Applied Health Sciences",2725,"Occupational Therapy",32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Stoffel, Ashley",,,38
220141,OT,"Occupational Therapy",512,"Human Structure/Function",GF,"Applied Health Sciences",2725,"Occupational Therapy",22,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Newman, Robin",,,38
220141,OT,"Occupational Therapy",516,"Psychosoc Aspect of Occ Perf",GF,"Applied Health Sciences",2725,"Occupational Therapy",38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Januszewski, Celeste","Lee, Jenica",,38
220141,OT,"Occupational Therapy",519,"Fieldwork Level IA",GF,"Applied Health Sciences",2725,"Occupational Therapy",0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,"Preissner, Kathy Leigh","Lee, Jenica","Januszewski, Celeste",38
220141,OT,"Occupational Therapy",548,"Fieldwork Level IIA",GF,"Applied Health Sciences",2725,"Occupational Therapy",0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,"Preissner, Kathy Leigh",,,38
220141,OT,"Occupational Therapy",549,"Fieldwork Level IIB",GF,"Applied Health Sciences",2725,"Occupational Therapy",0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,"Preissner, Kathy Leigh",,,67
220141,OT,"Occupational Therapy",590,"Proseminar in OT",GF,"Applied Health Sciences",2725,"Occupational Therapy",0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,"Hammel, Joy M",,,13
220141,PA,"Public Administration",211,"Policy Analysis",GP,"Urban Planning &Public Affairs",2694,"Public Administration",11,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,18
220141,PA,"Public Administration",400,"Public Admin Theory",GP,"Urban Planning &Public Affairs",2694,"Public Administration",9,4,1,1,0,0,0,0,1,0,0,0,0,0,0,1,"Beam, George D",,,17
220141,PA,"Public Administration",407,"Data Analysis for Public Admin",GP,"Urban Planning &Public Affairs",2694,"Public Administration",6,9,2,0,0,0,0,0,1,0,0,0,0,0,0,0,"Wu, Yonghong",,,18
220141,PA,"Public Administration",410,"Economics for Public Admin",GP,"Urban Planning &Public Affairs",2694,"Public Administration",7,12,2,0,0,0,0,0,0,0,0,0,0,0,0,2,"Snyder, Thomas",,,23
220141,PA,"Public Administration",460,"Data Management",GP,"Urban Planning &Public Affairs",2694,"Public Administration",16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Gawel, Jeffrey",,,20
220141,PA,"Public Administration",461,"Mgmt of Info Tech in Govt",GP,"Urban Planning &Public Affairs",2694,"Public Administration",7,2,0,0,0,0,0,0,1,0,1,0,0,0,0,1,"Gawel, Jeffrey",,,12
220141,PA,"Public Administration",494,"Special Topics in Public Admin",GP,"Urban Planning &Public Affairs",2694,"Public Administration",7,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snyder, Thomas",,,28
220141,PA,"Public Administration",494,"Special Topics in Public Admin",GP,"Urban Planning &Public Affairs",2694,"Public Administration",9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Eitel, Dean F",,,13
220141,PA,"Public Administration",502,"Legal Context of Public Admin",GP,"Urban Planning &Public Affairs",2694,"Public Administration",7,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Selbka, Joseph Phillip",,,25
220141,PA,"Public Administration",503,"Public Personnel Mgmt",GP,"Urban Planning &Public Affairs",2694,"Public Administration",9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Thompson, James R",,,17
220141,PA,"Public Administration",504,"Budgeting for Public Admin",GP,"Urban Planning &Public Affairs",2694,"Public Administration",5,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,"Hendrick, Rebecca M",,,13
220141,PA,"Public Administration",504,"Budgeting for Public Admin",GP,"Urban Planning &Public Affairs",2694,"Public Administration",7,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snyder, Thomas",,,28
220141,PA,"Public Administration",506,"Policy Dev, Analysis for PA",GP,"Urban Planning &Public Affairs",2694,"Public Administration",11,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Siciliano, Michael D",,,25
220141,PA,"Public Administration",506,"Policy Dev, Analysis for PA",GP,"Urban Planning &Public Affairs",2694,"Public Administration",19,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Sieracki, Bernard H",,,28
220141,PA,"Public Administration",537,"Local Government Management",GP,"Urban Planning &Public Affairs",2694,"Public Administration",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Eitel, Dean F",,,10
220141,PA,"Public Administration",538,"Nonprofit Management",GP,"Urban Planning &Public Affairs",2694,"Public Administration",16,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"LeRoux, Kelly",,,22
220141,PA,"Public Administration",541,"Adv Data Analysis I",GP,"Urban Planning &Public Affairs",2694,"Public Administration",6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Siciliano, Michael D",,,10
220141,PA,"Public Administration",544,"Qual Resrch Methods in PA",GP,"Urban Planning &Public Affairs",2694,"Public Administration",7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Beam, George D",,,10
220141,PA,"Public Administration",553,"State &Local Public Finance",GP,"Urban Planning &Public Affairs",2694,"Public Administration",0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,"Merriman, David F",,,10
220141,PA,"Public Administration",575,"Survey Planning and Mgmt",GP,"Urban Planning &Public Affairs",2694,"Public Administration",12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"Holbrook, Allyson L.",,,16
220141,PA,"Public Administration",590,"Public Admin Capstone",GP,"Urban Planning &Public Affairs",2694,"Public Administration",16,2,0,0,0,0,0,0,1,0,5,0,0,0,0,0,"Laporte, Margaret",,,24
220141,PCOL,Pharmacology,501,"Medical Pharamcology I",FZ,"Coll Medicine at Chicago - BS",2494,"Pharmacol & Regenerative Med",5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Guenthner, Thomas Morgan","Kanteti, Prasad V.S.","Skidgel, Randal A",10
220141,PCOL,Pharmacology,595,"Pharmacology Seminar",FZ,"Coll Medicine at Chicago - BS",2494,"Pharmacol & Regenerative Med",0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,"Skidgel, Randal A",,,27
220141,PEDD,"Pediatric Dentistry",335,"Honors Pediatric Dentistry",FN,Dentistry,2628,"Pediatric Dentistry",0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,"Salzmann, Larry",,,14
220141,PEDD,"Pediatric Dentistry",337,"Orient to Hospital Dent",FN,Dentistry,2628,"Pediatric Dentistry",39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Vergotine, Rodney Joseph",,,39
220141,PEDD,"Pediatric Dentistry",338,"Pediatric Dent Clinic I",FN,Dentistry,2628,"Pediatric Dentistry",23,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"Salzmann, Larry",,,39
220141,PELE,"Clerkship Electives-Peoria",602,"Anesthesiology/Pain Mgmt",GC,"College of Medicine at Peoria",2848,Surgery,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,"McClain, Jocelyn",,,11
220141,PELE,"Clerkship Electives-Peoria",605,"Intern Preparedness",GC,"College of Medicine at Peoria",2254,"Family and Community Medicine",0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,"Instructor, Missing",,,18
220141,PELE,"Clerkship Electives-Peoria",606,"Medicine Sub-I Elective",GC,"College of Medicine at Peoria",2554,"Internal Medicine",0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,"Grad Asst",,,15
220141,PELE,"Clerkship Electives-Peoria",606,"Pulmonary Medicine",GC,"College of Medicine at Peoria",2554,"Internal Medicine",0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,"Chittivelu, Subramanyam",,,10
220141,PELE,"Clerkship Electives-Peoria",607,Neurology,GC,"College of Medicine at Peoria",2519,Neurology,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,"Kattah, Jorge C",,,21
220141,PELE,"Clerkship Electives-Peoria",610,Ophthalmology,GC,"College of Medicine at Peoria",2848,Surgery,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,"Bond, William I","Sicher, Steven E",,10
220141,PELE,"Clerkship Electives-Peoria",616,"Diagnostic Radiology",GC,"College of Medicine at Peoria",2806,Radiology,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,"Grad Asst",,,13
220141,PERI,Periodontics,341,"Surgical Periodontics",FN,Dentistry,2735,Periodontics,6,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0,"Nakib, Nuha M","Ashrafi, Seema Shahid",,39
220141,PERI,Periodontics,353,"Periodontics Clinic III",FN,Dentistry,2735,Periodontics,24,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ashrafi, Seema Shahid",,,39
220141,PERI,Periodontics,363,"Periodontics Clinic VI",FN,Dentistry,2735,Periodontics,59,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ashrafi, Seema Shahid","Nakib, Nuha M",,66
220141,PERI,Periodontics,611,"Classic Perio Lit Review",FN,Dentistry,2735,Periodontics,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Khan, Saba M","Gajendrareddy, Praveen Kumar","Nares, Salvador",12
220141,PERI,Periodontics,613,"Current Perio Lit Seminar",FN,Dentistry,2735,Periodontics,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gajendrareddy, Praveen Kumar","Kawar, Nadia","Gaston, David L",12
220141,PERI,Periodontics,620,"Periodontics Clinic",FN,Dentistry,2735,Periodontics,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gajendrareddy, Praveen Kumar","Khan, Saba M",,12
220141,PERI,Periodontics,630,"Treatment Planning in Perio",FN,Dentistry,2735,Periodontics,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gajendrareddy, Praveen Kumar","Greenberg, Daniel A","Khan, Saba M",12
220141,PHAR,Pharmacy,322,"Drug Delivery Systems II",FX,Pharmacy,2712,Pharmacy,80,102,14,0,0,0,0,0,1,0,1,0,0,0,0,0,"Tolhurst, Thomas Albert",,,198
220141,PHAR,Pharmacy,324,"Contemporary Pharm Practice",FX,Pharmacy,2712,Pharmacy,18,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"Cannon, Bradley C","Pluta, Paul L",,45
220141,PHAR,Pharmacy,324,"Contemporary Pharm Practice",FX,Pharmacy,2712,Pharmacy,115,44,0,0,1,0,0,0,1,0,1,0,0,0,0,1,"Cannon, Bradley C","Pluta, Paul L","Wilken, Lori Ann",163
220141,PHAR,Pharmacy,332,"Fund of Drug Action II",FX,Pharmacy,2712,Pharmacy,40,79,49,23,1,0,0,0,0,0,0,0,0,0,0,2,"Woodbury, Charles Putnam",,,194
220141,PHAR,Pharmacy,342,"Experiential I - IPPE",FX,Pharmacy,2712,Pharmacy,30,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Allen, Sheila Mary",,,39
220141,PHAR,Pharmacy,342,"Experiential I - IPPE",FX,Pharmacy,2712,Pharmacy,150,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"Allen, Sheila Mary","Engle, Janet P","Schriever, Allison E",155
220141,PHAR,Pharmacy,343,"Pharmacy Systems Mgmt",FX,Pharmacy,2712,Pharmacy,22,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Durley, Sandra F","Grider, Linda Marie",,45
220141,PHAR,Pharmacy,343,"Pharmacy Systems Mgmt",FX,Pharmacy,2712,Pharmacy,121,39,0,0,0,0,0,0,0,0,1,0,0,0,0,1,"Durley, Sandra F","Donnelly, Andrew J","Stubbings, Joann",162
220141,PHAR,Pharmacy,344,"Social & Behavioral Pharm",FX,Pharmacy,2712,Pharmacy,129,74,4,0,0,0,0,0,0,0,1,0,0,0,0,1,"Pickard, Alan Simon","Touchette, Daniel",,209
220141,PHAR,Pharmacy,354,"Experiential IV - IPPE",FX,Pharmacy,2712,Pharmacy,23,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Allen, Sheila Mary","Radhakrishnan, Latha",,51
220141,PHAR,Pharmacy,354,"Experiential IV - IPPE",FX,Pharmacy,2712,Pharmacy,62,85,3,0,0,0,0,0,3,0,1,0,0,0,0,1,"Allen, Sheila Mary","Goliak, Kristen L","Briars, Leslie A",155
220141,PHAR,Pharmacy,356,Pharmacoeconomics,FX,Pharmacy,2712,Pharmacy,120,78,7,0,0,0,0,0,0,0,0,0,0,0,0,0,"Walton, Surrey M",,,205
220141,PHAR,Pharmacy,365,"Non-Rx Drugs and Herbals",FX,Pharmacy,2712,Pharmacy,20,26,5,1,0,0,0,0,0,0,0,0,0,0,0,0,"Engle, Janet P","Parent-Stevens, Louise",,52
220141,PHAR,Pharmacy,365,"Non-Rx Drugs and Herbals",FX,Pharmacy,2712,Pharmacy,59,63,30,1,0,0,0,0,0,0,1,0,0,0,0,0,"Engle, Janet P","Goliak, Kristen L","Mahady, Gail B.",154
220141,PHAR,Pharmacy,371,"Ambulatory Care - APPE",FX,Pharmacy,2712,Pharmacy,33,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Goliak, Kristen L","Martin, Michelle",,44
220141,PHAR,Pharmacy,371,"Ambulatory Care - APPE",FX,Pharmacy,2712,Pharmacy,44,14,2,1,0,0,0,0,0,0,1,0,0,0,0,0,"Goliak, Kristen L","Parent-Stevens, Louise","Martin, Michelle",62
220141,PHAR,Pharmacy,372,"Community Practice - APPE",FX,Pharmacy,2712,Pharmacy,90,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,"Goliak, Kristen L",,,96
220141,PHAR,Pharmacy,373,"Hospital Practice - APPE",FX,Pharmacy,2712,Pharmacy,100,6,2,0,0,0,0,0,0,0,1,0,0,0,0,0,"Goliak, Kristen L",,,109
220141,PHAR,Pharmacy,374,"Medicine - APPE",FX,Pharmacy,2712,Pharmacy,56,27,3,1,0,0,0,0,0,0,0,0,0,0,0,0,"Goliak, Kristen L",,,87
220141,PHAR,Pharmacy,400,Pharmacokinetics,FX,Pharmacy,2712,Pharmacy,24,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jeong, Hyun-Young","Tolhurst, Thomas Albert",,39
220141,PHAR,Pharmacy,400,Pharmacokinetics,FX,Pharmacy,2712,Pharmacy,106,46,4,0,0,0,0,0,1,0,2,0,0,0,0,0,"Jeong, Hyun-Young","Cavallari, Larisa H","Didomenico, Robert James",159
220141,PHAR,Pharmacy,403,"Princ/Drug Action & Therap III",FX,Pharmacy,2712,Pharmacy,3,25,15,1,0,0,0,0,0,0,0,0,0,0,0,0,"Max, Blake E","Jaki, Birgit Ursula",,44
220141,PHAR,Pharmacy,403,"Princ/Drug Action & Therap III",FX,Pharmacy,2712,Pharmacy,40,80,39,2,0,0,0,0,1,0,0,0,0,0,0,1,"Jaki, Birgit Ursula","Danziger, Larry H","Rodvold, Keith A",163
220141,PHAR,Pharmacy,404,"Princ/Drug Action &Therap IV",FX,Pharmacy,2712,Pharmacy,1,18,19,6,0,0,0,0,0,0,0,0,0,0,0,0,"Tonetti, Debra",,,44
220141,PHAR,Pharmacy,404,"Princ/Drug Action &Therap IV",FX,Pharmacy,2712,Pharmacy,21,79,47,14,0,0,0,0,0,0,1,0,0,0,0,1,"Tonetti, Debra","Bartels, David William","Goliak, Kristen L",163
220141,PHAR,Pharmacy,407,"Princ/Drug Action &Therap VII",FX,Pharmacy,2712,Pharmacy,7,19,23,2,0,0,0,0,0,0,0,0,0,0,0,0,"Katz, Norman L",,,51
220141,PHAR,Pharmacy,407,"Princ/Drug Action &Therap VII",FX,Pharmacy,2712,Pharmacy,34,69,43,6,1,0,0,0,1,0,0,0,0,0,0,0,"Katz, Norman L","Paloucek, Frank P","Chan, Juliana",154
220141,PHAR,Pharmacy,408,"Princ/Drug Action &Therap VIII",FX,Pharmacy,2712,Pharmacy,10,28,12,1,0,0,0,0,0,0,0,0,0,0,0,0,"Puri, Sandra Cuellar","Jaki, Birgit Ursula",,51
220141,PHAR,Pharmacy,408,"Princ/Drug Action &Therap VIII",FX,Pharmacy,2712,Pharmacy,55,69,27,3,0,0,0,0,0,0,0,0,0,0,0,0,"Jaki, Birgit Ursula","Radhakrishnan, Latha","Haaf, Maria-Theresa Christinamactal",154
220141,PHAR,Pharmacy,455,"Drug Info & Statistics",FX,Pharmacy,2712,Pharmacy,3,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ellinger, Lara Kathryn","Rodriguez, Ryan",,45
220141,PHAR,Pharmacy,455,"Drug Info & Statistics",FX,Pharmacy,2712,Pharmacy,26,111,25,0,0,0,0,0,0,0,1,0,0,0,0,1,"Ellinger, Lara Kathryn","Stachnik, Joan M","Moody, Mary L",164
220141,PHIL,Philosophy,100,"Intro to Philosophy",FT,"Liberal Arts & Sciences",2637,Philosophy,2,21,22,2,1,0,0,0,0,0,0,0,0,0,0,1,"Sinkler, Georgette","Grad Asst",,49
