TERM_CD,CRS_SUBJ_CD,CRS_SUBJ_DESC,CRS_NBR,CRS_TITLE,COLL_CD,COLL_NAME,DEPT_CD,DEPT_NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,name1,name2,name3,grade_regs
220135,PT,"Physical Therapy",640,"Clinical Internship I",GF,"Applied Health Sciences",2827,"Physical Therapy",0,0,0,0,0,0,0,49,1,0,0,0,0,0,0,0,"McCoy, Jeanne O",,,50
220135,PT,"Physical Therapy",641,"Clinical Internship II",GF,"Applied Health Sciences",2827,"Physical Therapy",0,0,0,0,0,0,0,0,0,0,0,0,0,51,1,0,"McCoy, Jeanne O",,,52
220135,PUBH,"Public Health",100,"Health and the Public",FY,"School of Public Health",2687,"Public Health Undergrad Prog",8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Opacich, Karin Joann",,,13
220135,RELE,"Clerkship Electives-Rockford",600,"Elective Clerkship",GE,"College of Medicine Rockford",2445,"Administration & Gen Exp",0,0,0,0,0,2,0,0,0,0,5,10,0,0,0,0,"Instructor, Missing",,,17
220135,REST,"Restorative Dentistry",351,"Restorative Clinic I",FN,Dentistry,2800,"Restorative Dentistry",27,8,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"Jurgens-Toepke, Pamela",,,39
220135,REST,"Restorative Dentistry",361,"Restorative Clinic IV",FN,Dentistry,2800,"Restorative Dentistry",43,11,0,0,12,0,0,0,0,0,0,0,0,0,0,0,"Jurgens-Toepke, Pamela",,,66
220135,SOC,Sociology,100,"Introduction to Sociology",FT,"Liberal Arts & Sciences",2772,Sociology,18,16,2,1,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst","Grad Asst",,38
220135,SOC,Sociology,105,"Social Problems",FT,"Liberal Arts & Sciences",2772,Sociology,22,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst","Grad Asst",,31
220135,SOC,Sociology,201,"Intro Sociological Statistics",FT,"Liberal Arts & Sciences",2772,Sociology,5,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst","Grad Asst","Grad Asst",15
220135,SOC,Sociology,212,"Human Sexuality",FT,"Liberal Arts & Sciences",2772,Sociology,21,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst","Grad Asst",,26
220135,SOC,Sociology,224,"Gender & Society",FT,"Liberal Arts & Sciences",2772,Sociology,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst","Grad Asst",,27
220135,SOC,Sociology,225,"Racial and Ethnic Groups",FT,"Liberal Arts & Sciences",2772,Sociology,5,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,"Grad Asst","Grad Asst",,21
220135,SOC,Sociology,225,"Racial and Ethnic Groups",FT,"Liberal Arts & Sciences",2772,Sociology,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Collins, Sharon M","Grad Asst",,13
220135,SOC,Sociology,490,"Senior Research Experience",FT,"Liberal Arts & Sciences",2772,Sociology,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Flores-Gonzalez, Nilda M","Grad Asst",,11
220135,SOCW,"Social Work",571,"Field Instruction II",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,"Coats, Barbara C","Stanfield, Veronica Ann",,11
220135,SPAN,Spanish,101,"Elementary Spanish I",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",9,8,6,2,1,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst",,,28
220135,SPAN,Spanish,102,"Elementary Spanish II",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",8,12,10,1,0,0,0,0,0,0,0,0,0,0,0,3,"Grad Asst",,,34
220135,SPAN,Spanish,103,"Elementary Spanish III",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",19,26,20,6,2,0,0,0,0,0,0,0,0,0,0,4,"Grad Asst",,,77
220135,SPAN,Spanish,104,"Topics: Span Language &Culture",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",7,33,13,4,3,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,61
220135,SPAN,Spanish,114,"Spanish Bilingual II",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",9,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,16
220135,SPAN,Spanish,203,"Composition Non-Native Speakrs",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",4,5,3,0,1,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,14
220135,SPEC,"Specialty Medicine",652,"Emergency Medicine Specialty",GA,"Coll Medicine at Chicago - CS",2498,"Emergency Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,"Instructor, Missing",,,31
220135,SPEC,"Specialty Medicine",655,"Orthopaedics Specialty",GA,"Coll Medicine at Chicago - CS",2773,"Orthopaedic Surgery",0,0,0,0,0,0,0,0,0,0,1,0,0,20,0,0,"Instructor, Missing",,,21
220135,SPEC,"Specialty Medicine",657,"Radiology Specialty",GA,"Coll Medicine at Chicago - CS",2713,Radiology,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,"Instructor, Missing",,,13
220135,SPED,"Special Education",410,"Surv Char Learner w/Disabil",FP,Education,2588,"Special Education",36,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Black, Kathleen W",,,42
220135,SPED,"Special Education",448,"Topic in Special Ed",FP,Education,2588,"Special Education",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Parker-Katz, Michelle Beth",,,14
220135,SPED,"Special Education",467,"Social&Emotional Devel&Disabil",FP,Education,2588,"Special Education",9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Talbott, Elizabeth H",,,10
220135,SPED,"Special Education",515,"Trans Planning &Vocation Prgm1",FP,Education,2588,"Special Education",19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Cushing, Lisa Sharon",,,22
220135,SPED,"Special Education",522,"Special Educator as Consultant",FP,Education,2588,"Special Education",18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hall, Vinni Maria",,,20
220135,SPED,"Special Education",573,"Special Ed Research",FP,Education,2588,"Special Education",10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,11
220135,SPED,"Special Education",576,"Internship in Assessment",FP,Education,2588,"Special Education",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Collado, Cindy Lynn",,,10
220135,SPED,"Special Education",582,"Collab w/Family Community",FP,Education,2588,"Special Education",11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kessler, Michele Lynn",,,14
220135,STAT,Statistics,101,"Introduction to Statistics",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",11,9,2,3,2,0,0,0,0,0,0,0,0,0,0,2,"Bronstein, Albert",,,29
220135,STAT,Statistics,101,"Introduction to Statistics",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",11,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liu, Lia Yingjie",,,27
220135,STAT,Statistics,381,"Applied Statistical Methods I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",9,4,4,3,0,0,0,0,0,0,0,0,0,0,0,1,"Embers, Dale Gene",,,21
220135,STAT,Statistics,401,"Intro to Probability",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",1,3,4,2,1,0,0,0,0,0,0,0,0,0,0,2,"Embers, Dale Gene",,,13
220135,THTR,Theatre,161,"Introduction to Acting I",FR,"Architecture,Design,& the Arts",2947,"Theatre and Music",9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Davis, Shanesia",,,12
220135,UPP,"Urban Planning and Policy",493,"Analysis with Excel",GP,"Urban Planning &Public Affairs",2727,"Urban Planning and Policy",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Dieber, William A","Savar, Nina L",,10
220135,UPP,"Urban Planning and Policy",493,"Grant Writing",GP,"Urban Planning &Public Affairs",2727,"Urban Planning and Policy",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jenkins, Noah",,,15
220135,UPP,"Urban Planning and Policy",493,"Orientation to Env. Assessment",GP,"Urban Planning &Public Affairs",2727,"Urban Planning and Policy",12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Goldfarb, Eugene",,,14
220135,UPP,"Urban Planning and Policy",500,"Hist &Theory of Urban Planning",GP,"Urban Planning &Public Affairs",2727,"Urban Planning and Policy",17,3,0,0,0,0,0,0,2,0,0,0,0,0,0,1,"Betancur, John-Jairo",,,23
220135,UPP,"Urban Planning and Policy",501,"Urban Space Place & Inst",GP,"Urban Planning &Public Affairs",2727,"Urban Planning and Policy",12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Farmer-Smith, Keisha J",,,13
220135,UPP,"Urban Planning and Policy",590,"Professional Practice Exp",GP,"Urban Planning &Public Affairs",2727,"Urban Planning and Policy",0,0,0,0,0,0,0,11,0,0,0,0,0,11,0,0,"Winkle, Curtis Richard",,,22
