TERM_CD,CRS_SUBJ_CD,CRS_SUBJ_DESC,CRS_NBR,CRS_TITLE,COLL_CD,COLL_NAME,DEPT_CD,DEPT_NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,name1,name2,name3,grade_regs
220191,PT,"Physical Therapy",631,"Musculoskeletal Dysfunction I",GF,"Applied Health Sciences",2827,"Physical Therapy",34,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Sroka, Richard E",,,59
220191,PT,"Physical Therapy",634,"Neuromuscular Dysfunction II",GF,"Applied Health Sciences",2827,"Physical Therapy",35,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Eviota, Aileen C.",,,59
220191,PT,"Physical Therapy",635,"Cardiopulmunary Dysfunction",GF,"Applied Health Sciences",2827,"Physical Therapy",58,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Severin, Richard Steven",,,60
220191,PT,"Physical Therapy",639,"Integration & Assessment II",GF,"Applied Health Sciences",2827,"Physical Therapy",0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,"Eviota, Aileen C.",,,59
220191,PT,"Physical Therapy",643,"Clinical Internship IV",GF,"Applied Health Sciences",2827,"Physical Therapy",0,0,0,0,0,0,0,0,0,0,0,0,0,51,1,1,"Chase, Kristine Michelle","Eviota, Aileen C.",,53
220191,PT,"Physical Therapy",694,"PT Mgmt. of the Older Adult",GF,"Applied Health Sciences",2827,"Physical Therapy",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corcoran, Gretchen",,,11
220191,PUBH,"Public Health",100,"Health and the Public",FY,"School of Public Health",2687,"Public Health Undergrad Prog",33,16,4,2,1,0,0,0,0,0,0,0,0,0,0,2,"Michel, Joanna Lynn",,,58
220191,PUBH,"Public Health",110,"Global Societies",FY,"School of Public Health",2687,"Public Health Undergrad Prog",38,15,4,2,1,0,0,0,0,0,0,0,0,0,0,0,"Dumbaugh, Mari",,,60
220191,PUBH,"Public Health",120,"Study of Disease and Epidemics",FY,"School of Public Health",2687,"Public Health Undergrad Prog",11,18,19,4,1,0,0,1,1,0,0,0,0,0,0,5,"Arguelles, Lester","Heinert, Sara Wieseneck",,60
220191,PUBH,"Public Health",194,"Foundations for Public Health",FY,"School of Public Health",2687,"Public Health Undergrad Prog",6,4,5,0,1,0,0,0,0,0,0,0,0,0,0,2,"Suggs, Gia Desvernal",,,18
220191,PUBH,"Public Health",301,"Critical Thinking in PH II",FY,"School of Public Health",2687,"Public Health Undergrad Prog",3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,"Herrmann, John Arthur",,,18
220191,PUBH,"Public Health",301,"Critical Thinking in PH II",FY,"School of Public Health",2687,"Public Health Undergrad Prog",7,5,4,0,0,0,0,0,0,0,1,0,0,0,0,1,"Johnson-Walker, Yvette Joyce",,,18
220191,PUBH,"Public Health",310,"Global Citizenship",FY,"School of Public Health",2687,"Public Health Undergrad Prog",22,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Peters, Karen E","Dumbaugh, Mari",,32
220191,PUBH,"Public Health",320,"Ecologies of Health",FY,"School of Public Health",2687,"Public Health Undergrad Prog",16,18,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Herrmann, John Arthur",,,36
220191,PUBH,"Public Health",340,"Health Literacy",FY,"School of Public Health",2687,"Public Health Undergrad Prog",14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Apantaku-Onayemi, Funlayo Mosunmola",,,17
220191,PUBH,"Public Health",340,"Health Literacy",FY,"School of Public Health",2687,"Public Health Undergrad Prog",17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Suggs, Gia Desvernal",,,20
220191,PUBH,"Public Health",360,"Community Health Initiatives",FY,"School of Public Health",2687,"Public Health Undergrad Prog",15,14,3,2,0,0,0,0,0,0,0,0,0,0,0,1,"Erdal, Serap","Berman, Laurel Amy","Grad Asst",35
220191,PUBH,"Public Health",395,"Professional Topics",FY,"School of Public Health",2687,"Public Health Undergrad Prog",0,0,0,0,0,0,0,0,1,0,0,0,0,32,0,1,"Opacich, Karin Joann",,,34
220191,PUBH,"Public Health",397,"Baccalaureate Project in PH",FY,"School of Public Health",2687,"Public Health Undergrad Prog",0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,"Zanoni, Joseph P","Murray, Linda Rae","Williamson, Mildred",34
220191,PUBH,"Public Health",411,"Public Health Challenges II",FY,"School of Public Health",2687,"Public Health Undergrad Prog",13,15,4,0,0,0,0,0,1,0,1,0,0,0,0,0,"Opacich, Karin Joann","Blackie, Michael R.","Murray, Linda Rae",34
220191,RELE,"Clerkship Electives-Rockford",613,"Forensic Pathology",GE,"College of Medicine Rockford",2352,Pathology,0,0,0,0,0,0,0,0,0,0,8,4,0,0,0,0,"Thomas, Dorian E","Grad Asst","Pirrello, Jodi L",12
220191,RELE,"Clerkship Electives-Rockford",616,"M3 Radiology",GE,"College of Medicine Rockford",2532,"Med & Medical Specialties",0,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,"Thomas, Dorian E","Grad Asst","Blevins, Terri Bell",12
220191,RELS,"Religious Studies",120,"Catholic Thought",FT,"Liberal Arts & Sciences",2507,"Religious Studies",9,8,3,1,2,0,0,0,0,0,0,0,0,0,0,1,"Dingeldein, Laura B","Grad Asst",,24
220191,RUSS,Russian,102,"Elementary Russian II",FT,"Liberal Arts & Sciences",2382,"Pol, Russ & Lith Studies",10,7,8,1,2,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,29
220191,RUSS,Russian,104,"Intermediate Russian II",FT,"Liberal Arts & Sciences",2382,"Pol, Russ & Lith Studies",9,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,15
220191,RUSS,Russian,116,"Russ Culture: Soviet Period",FT,"Liberal Arts & Sciences",2382,"Pol, Russ & Lith Studies",11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,15
220191,RUSS,Russian,150,"Intro to Russian Cinema",FT,"Liberal Arts & Sciences",2382,"Pol, Russ & Lith Studies",16,3,1,1,1,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst",,,24
220191,RUSS,Russian,321,"Great Russian Novels",FT,"Liberal Arts & Sciences",2382,"Pol, Russ & Lith Studies",7,3,0,1,1,0,0,0,2,0,0,0,0,0,0,1,"McQuillen, Colleen",,,15
220191,SJ,"Social Justice",201,"Theories and Practices of SJ",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",25,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,"Chico, Emilia Ann",,,36
220191,SJ,"Social Justice",301,"Social Justice Capstone",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Ransby, Barbara",,,11
220191,SLAV,"Slavic & Baltic Languages &Lit",224,"Intro to Literary Analysis",FT,"Liberal Arts & Sciences",2382,"Pol, Russ & Lith Studies",9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Markowski, Michal Pawel",,,12
220191,SOC,Sociology,100,"Introduction to Sociology",FT,"Liberal Arts & Sciences",2772,Sociology,202,81,36,14,6,0,0,0,1,0,0,0,0,0,0,19,"Jones, Jennifer Anne Meri",,,359
220191,SOC,Sociology,105,"Social Problems",FT,"Liberal Arts & Sciences",2772,Sociology,38,29,6,0,2,0,0,0,0,0,0,0,0,0,0,5,"Grad Asst","Grad Asst",,80
220191,SOC,Sociology,105,"Social Problems",FT,"Liberal Arts & Sciences",2772,Sociology,88,24,9,3,7,0,0,0,0,0,0,0,0,0,0,8,"Grad Asst",,,139
220191,SOC,Sociology,120,"Intro Asian Amer Studies",FT,"Liberal Arts & Sciences",2492,English,7,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,"Perillo, Jeffrey",,,11
220191,SOC,Sociology,201,"Intro Sociological Statistics",FT,"Liberal Arts & Sciences",2772,Sociology,12,10,10,2,3,0,0,0,0,0,0,0,0,0,0,2,"Somashekhar, Mahesh","Grad Asst","Grad Asst",39
220191,SOC,Sociology,212,"Human Sexuality",FT,"Liberal Arts & Sciences",2772,Sociology,47,20,11,1,1,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst","Grad Asst",,80
220191,SOC,Sociology,215,"Sociology Childhood and Youth",FT,"Liberal Arts & Sciences",2772,Sociology,66,47,2,1,1,0,0,0,0,0,0,0,0,0,0,1,"Schaffner, Laurie","Grad Asst","Grad Asst",118
220191,SOC,Sociology,224,"Gender & Society",FT,"Liberal Arts & Sciences",2772,Sociology,26,15,11,3,3,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst","Grad Asst",,60
220191,SOC,Sociology,225,"Racial and Ethnic Groups",FT,"Liberal Arts & Sciences",2772,Sociology,28,43,16,8,8,0,0,0,0,0,0,0,0,0,0,5,"Macias, Patrisia","Grad Asst","Grad Asst",108
220191,SOC,Sociology,229,"Sociology of Latinos",FT,"Liberal Arts & Sciences",2772,Sociology,48,7,3,0,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst","Grad Asst",,59
220191,SOC,Sociology,241,"Social Inequalities",FT,"Liberal Arts & Sciences",2772,Sociology,33,8,2,0,0,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst",,,45
220191,SOC,Sociology,244,"Sociology of Work",FT,"Liberal Arts & Sciences",2772,Sociology,20,21,7,2,2,0,0,0,0,0,0,0,0,0,0,0,"Popielarz, Pamela A","Grad Asst",,52
220191,SOC,Sociology,245,"Marriage and Family",FT,"Liberal Arts & Sciences",2772,Sociology,32,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,"Grad Asst",,,37
220191,SOC,Sociology,251,"Health and Medicine",FT,"Liberal Arts & Sciences",2772,Sociology,32,5,5,3,2,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,47
220191,SOC,Sociology,258,"Race and Urban Life",FT,"Liberal Arts & Sciences",2363,"Black Studies",12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"Johnson, Cedric",,,28
220191,SOC,Sociology,265,"Political Sociology",FT,"Liberal Arts & Sciences",2772,Sociology,4,4,9,1,3,0,0,0,0,0,0,0,0,0,0,1,"Ahlm, Jody C",,,22
220191,SOC,Sociology,300,"Sociological Research Methods",FT,"Liberal Arts & Sciences",2772,Sociology,17,11,3,0,2,0,0,0,0,0,0,0,0,0,0,2,"Somashekhar, Mahesh","Grad Asst","Grad Asst",35
220191,SOC,Sociology,385,"Sociological Theory",FT,"Liberal Arts & Sciences",2772,Sociology,15,21,4,0,1,0,0,0,0,0,0,0,0,0,0,1,"Ahlm, Jody C","Grad Asst","Grad Asst",42
220191,SOC,Sociology,402,"Intermediate Statistics",FT,"Liberal Arts & Sciences",2772,Sociology,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gordon, Rachel A","Grad Asst",,10
220191,SOC,Sociology,424,"Sociology of Gender",FT,"Liberal Arts & Sciences",2772,Sociology,9,5,9,4,2,0,0,0,0,0,0,0,0,0,0,1,"Ahlm, Jody C",,,30
220191,SOC,Sociology,425,"Race and Ethnicity",FT,"Liberal Arts & Sciences",2772,Sociology,5,12,10,0,0,0,0,0,0,0,0,0,0,0,0,1,"Muhammad, Ray",,,28
220191,SOC,Sociology,426,"Race, Ethnicity, and Gender",FT,"Liberal Arts & Sciences",2772,Sociology,23,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,28
220191,SOC,Sociology,440,"Gender, Labor Markets, and Org",FT,"Liberal Arts & Sciences",2772,Sociology,3,1,3,1,2,0,0,0,1,0,0,0,0,0,0,2,"Grad Asst",,,13
220191,SOC,Sociology,445,"Sociology of the Family",FT,"Liberal Arts & Sciences",2772,Sociology,2,17,7,3,0,0,0,0,0,0,0,0,0,0,0,1,"Muhammad, Ray",,,30
220191,SOC,Sociology,447,Organizations,FT,"Liberal Arts & Sciences",2772,Sociology,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Popielarz, Pamela A",,,15
220191,SOC,Sociology,490,"Senior Research Experience",FT,"Liberal Arts & Sciences",2772,Sociology,37,9,3,1,0,0,0,0,1,0,0,0,0,0,0,0,"Garcia, Lorena",,,51
220191,SOC,Sociology,501,"Sociological Research Methods",FT,"Liberal Arts & Sciences",2772,Sociology,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lewis, Amanda E","Grad Asst",,11
220191,SOC,Sociology,542,"Sociology of Inequality",FT,"Liberal Arts & Sciences",2772,Sociology,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Clarno, Andrew J",,,16
220191,SOCW,"Social Work",411,"Social Work in Multicult Soc",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,"Gonzales, Joseph Jude",,,24
220191,SOCW,"Social Work",411,"Social Work in Multicult Soc",GL,"Social Work",2630,"Jane Addams Social Work",21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ross, Ellen Victoria",,,23
220191,SOCW,"Social Work",411,"Social Work in Multicult Soc",GL,"Social Work",2630,"Jane Addams Social Work",22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Solomon, Terry Ann","Stanfield, Veronica Ann",,23
220191,SOCW,"Social Work",411,"Social Work in Multicult Soc",GL,"Social Work",2630,"Jane Addams Social Work",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ansari-Lahiri, Naomi Anurag","Stanfield, Veronica Ann",,23
220191,SOCW,"Social Work",411,"Social Work in Multicult Soc",GL,"Social Work",2630,"Jane Addams Social Work",23,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"Wilson, Robert",,,27
220191,SOCW,"Social Work",411,"Social Work in Multicult Soc",GL,"Social Work",2630,"Jane Addams Social Work",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Strehlow, Julia Miller","Stanfield, Veronica Ann",,24
220191,SOCW,"Social Work",411,"Social Work in Multicult Soc",GL,"Social Work",2630,"Jane Addams Social Work",26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,27
220191,SOCW,"Social Work",431,"Pract II: Fam. Grps. & Comm",GL,"Social Work",2630,"Jane Addams Social Work",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hinton, Krista Marie",,,24
220191,SOCW,"Social Work",431,"Pract II: Fam. Grps. & Comm",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,"Owens, Chastity Lashauna",,,27
220191,SOCW,"Social Work",431,"Pract II: Fam. Grps. & Comm",GL,"Social Work",2630,"Jane Addams Social Work",18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Doyle, Otima",,,25
220191,SOCW,"Social Work",431,"Pract II: Fam. Grps. & Comm",GL,"Social Work",2630,"Jane Addams Social Work",23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Tumiel, Elizabeth Ann",,,24
220191,SOCW,"Social Work",431,"Pract II: Fam. Grps. & Comm",GL,"Social Work",2630,"Jane Addams Social Work",22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Misra, Jill",,,23
220191,SOCW,"Social Work",431,"Pract II: Fam. Grps. & Comm",GL,"Social Work",2630,"Jane Addams Social Work",17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Doyle, Otima","Stanfield, Veronica Ann",,24
220191,SOCW,"Social Work",431,"Pract II: Fam. Grps. & Comm",GL,"Social Work",2630,"Jane Addams Social Work",21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Huffman-Gottschling, Kristen Suzanne","Stanfield, Veronica Ann",,22
220191,SOCW,"Social Work",460,"Research I: Social Work Resrch",GL,"Social Work",2630,"Jane Addams Social Work",16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Cua, Grace E","Stanfield, Veronica Ann",,22
220191,SOCW,"Social Work",460,"Research I: Social Work Resrch",GL,"Social Work",2630,"Jane Addams Social Work",18,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Lewis, Dara Juliana","Grad Asst","Stanfield, Veronica Ann",22
220191,SOCW,"Social Work",460,"Research I: Social Work Resrch",GL,"Social Work",2630,"Jane Addams Social Work",18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hounmenou, Enagnon Charles","Stanfield, Veronica Ann",,22
220191,SOCW,"Social Work",460,"Research I: Social Work Resrch",GL,"Social Work",2630,"Jane Addams Social Work",21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"McCoy, Henrika","Stanfield, Veronica Ann",,24
220191,SOCW,"Social Work",460,"Research I: Social Work Resrch",GL,"Social Work",2630,"Jane Addams Social Work",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Myers, Christina Marie","Stanfield, Veronica Ann",,22
220191,SOCW,"Social Work",460,"Research I: Social Work Resrch",GL,"Social Work",2630,"Jane Addams Social Work",22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst","Stanfield, Veronica Ann",,24
220191,SOCW,"Social Work",460,"Research I: Social Work Resrch",GL,"Social Work",2630,"Jane Addams Social Work",24,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"McLeod, Branden",,,27
220191,SOCW,"Social Work",511,"Practice with Children",GL,"Social Work",2630,"Jane Addams Social Work",19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Dezzutti, Antoinette Marie","Stanfield, Veronica Ann",,19
220191,SOCW,"Social Work",517,"Pract: Fam Violence,Abuse,Neg",GL,"Social Work",2630,"Jane Addams Social Work",16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ng, Laura Sauwai","Stanfield, Veronica Ann",,19
220191,SOCW,"Social Work",520,"Practice IV: Org and Comm Prac",GL,"Social Work",2630,"Jane Addams Social Work",11,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"D'Angelo, Karen","Stanfield, Veronica Ann",,16
220191,SOCW,"Social Work",520,"Practice IV:Org and Comm Pract",GL,"Social Work",2630,"Jane Addams Social Work",10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"D'Angelo, Karen","Stanfield, Veronica Ann",,16
220191,SOCW,"Social Work",521,"Aging: Social Work Response",GL,"Social Work",2630,"Jane Addams Social Work",6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grabowski, Jessica Natalia","Stanfield, Veronica Ann",,13
220191,SOCW,"Social Work",522,"Crisis Intervention",GL,"Social Work",2630,"Jane Addams Social Work",13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kutzen, Stephanie L",,,19
220191,SOCW,"Social Work",523,"Drug& Alcohol Social Work",GL,"Social Work",2630,"Jane Addams Social Work",25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Salvadore, Lisa M","Stanfield, Veronica Ann",,26
220191,SOCW,"Social Work",527,"Adv Clin SW in Integ Care",GL,"Social Work",2630,"Jane Addams Social Work",9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Oliver, Tyra Deanine","Stanfield, Veronica Ann",,11
220191,SOCW,"Social Work",527,"Program Evaluation & Design",GL,"Social Work",2630,"Jane Addams Social Work",13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ridings, John Wayne","Stanfield, Veronica Ann",,15
220191,SOCW,"Social Work",527,"Psychological Trauma",GL,"Social Work",2630,"Jane Addams Social Work",6,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Moeller, William Peter","Stanfield, Veronica Ann",,19
220191,SOCW,"Social Work",529,"Kinship Care",GL,"Social Work",2630,"Jane Addams Social Work",19,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Geiger, Jennifer","Stanfield, Veronica Ann",,23
220191,SOCW,"Social Work",539,"Mental Hlth w/Child&Adolescent",GL,"Social Work",2630,"Jane Addams Social Work",12,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"Kazez, Rachel Hannah",,,20
220191,SOCW,"Social Work",548,"Social Entrepreneurship",GL,"Social Work",2630,"Jane Addams Social Work",10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Butterfield, Alice K.","Stanfield, Veronica Ann",,11
220191,SOCW,"Social Work",563,"Program Evaluation",GL,"Social Work",2630,"Jane Addams Social Work",14,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hsieh, Chang-Ming",,,22
220191,SOCW,"Social Work",563,"Program Evaluation",GL,"Social Work",2630,"Jane Addams Social Work",15,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Payton, April C","Stanfield, Veronica Ann",,25
220191,SOCW,"Social Work",563,"Program Evaluation",GL,"Social Work",2630,"Jane Addams Social Work",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gottlieb, Aaron","Stanfield, Veronica Ann",,24
220191,SOCW,"Social Work",565,"Research Seminars II :Action",GL,"Social Work",2630,"Jane Addams Social Work",20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Butterfield, Alice K.",,,20
220191,SOCW,"Social Work",565,"Research Seminars II :School",GL,"Social Work",2630,"Jane Addams Social Work",29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Flynn, Kalen",,,29
220191,SOCW,"Social Work",565,"Research Seminars II: CHF",GL,"Social Work",2630,"Jane Addams Social Work",20,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Wilson, Robert","Stanfield, Veronica Ann",,24
220191,SOCW,"Social Work",565,"Research Seminars II: CHF",GL,"Social Work",2630,"Jane Addams Social Work",22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Myers, Christina Marie","Stanfield, Veronica Ann",,23
220191,SOCW,"Social Work",565,"Research Seminars: Single Sys",GL,"Social Work",2630,"Jane Addams Social Work",15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Sorice, Elizabeth Marie","Stanfield, Veronica Ann",,22
220191,SOCW,"Social Work",565,"Research Seminars:School",GL,"Social Work",2630,"Jane Addams Social Work",23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Smith, Kari Lynne",,,27
220191,SOCW,"Social Work",570,"Field Instruction I",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,1,0,0,0,0,0,13,0,1,"Stanfield, Veronica Ann","Coats, Barbara C","Brown, Hazel Melisa",15
220191,SOCW,"Social Work",571,"Field Instruction II",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,"Coats, Barbara C",,,150
220191,SOCW,"Social Work",573,"Field Instruction IV: CF",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,0,1,0,0,0,0,47,0,0,"Stanfield, Veronica Ann","Coats, Barbara C",,48
220191,SOCW,"Social Work",573,"Field Instruction IV: MH",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,0,2,0,0,0,0,107,0,0,"Coats, Barbara C",,,109
220191,SOCW,"Social Work",573,"Field Instruction IV: OCP",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,"Coats, Barbara C","Stanfield, Veronica Ann",,32
220191,SOCW,"Social Work",573,"Field Instruction IV: SCH",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,"Stanfield, Veronica Ann","Coats, Barbara C",,60
220191,SOCW,"Social Work",583,"Pract IV: Child & Family",GL,"Social Work",2630,"Jane Addams Social Work",21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Soprych, Andrya Lynne","Stanfield, Veronica Ann",,22
220191,SOCW,"Social Work",583,"Pract IV: Child & Family",GL,"Social Work",2630,"Jane Addams Social Work",24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Geiger, Jennifer",,,26
220191,SOCW,"Social Work",587,"Pract IV: Mental Health",GL,"Social Work",2630,"Jane Addams Social Work",6,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brown, Alexander Sloane","Stanfield, Veronica Ann",,21
220191,SOCW,"Social Work",587,"Pract IV: Mental Health",GL,"Social Work",2630,"Jane Addams Social Work",11,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lu, Jack",,,22
220191,SOCW,"Social Work",587,"Pract IV: Mental Health",GL,"Social Work",2630,"Jane Addams Social Work",16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Rush, Audrey Lynn","Stanfield, Veronica Ann",,18
220191,SOCW,"Social Work",587,"Pract IV: Mental Health",GL,"Social Work",2630,"Jane Addams Social Work",22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Stewart, Helen Rose",,,24
220191,SOCW,"Social Work",587,"Pract IV: Mental Health",GL,"Social Work",2630,"Jane Addams Social Work",22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mitchell, Christopher G","Stanfield, Veronica Ann",,24
220191,SOCW,"Social Work",589,"Pract IV: School Social Work",GL,"Social Work",2630,"Jane Addams Social Work",24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Johnson, Annette H","Stanfield, Veronica Ann",,30
220191,SOCW,"Social Work",589,"Pract IV: School Social Work",GL,"Social Work",2630,"Jane Addams Social Work",30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hinton, Krista Marie","Stanfield, Veronica Ann",,30
220191,SPAN,Spanish,101,"Elementary Spanish I",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",27,17,10,2,3,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,59
220191,SPAN,Spanish,101,"Elementary Spanish I",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",29,18,6,3,1,0,0,0,0,0,0,0,0,0,0,3,"Munoz-Navarro, Stephanie Rae",,,60
220191,SPAN,Spanish,102,"Elementary Spanish II",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",3,7,6,1,3,0,0,0,0,0,0,0,0,0,0,0,"Marin Vaz Amaro, Joao Felipe",,,20
220191,SPAN,Spanish,102,"Elementary Spanish II",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",11,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Motrico San Emeterio, Paula",,,17
220191,SPAN,Spanish,102,"Elementary Spanish II",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",76,74,44,21,6,0,0,0,0,0,0,0,0,0,0,14,"Grad Asst",,,235
220191,SPAN,Spanish,103,"Intermediate Spanish I",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",5,5,4,2,0,0,0,0,0,0,0,0,0,0,0,3,"Fernandez, Claudia",,,19
220191,SPAN,Spanish,103,"Intermediate Spanish I",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",9,5,4,0,0,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst",,,20
220191,SPAN,Spanish,103,"Intermediate Spanish I",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",11,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Aguilar, Elizabeth",,,19
220191,SPAN,Spanish,103,"Intermediate Spanish I",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",17,20,12,3,4,0,0,0,0,0,0,0,0,0,0,2,"Kaluza, Marta J",,,58
220191,SPAN,Spanish,103,"Intermediate Spanish I",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",22,15,12,3,1,0,0,0,1,0,0,0,0,0,0,3,"Share, Rosa Maria",,,57
