TERM_CD,CRS_SUBJ_CD,CRS_SUBJ_DESC,CRS_NBR,CRS_TITLE,COLL_CD,COLL_NAME,DEPT_CD,DEPT_NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,name1,name2,name3,grade_regs
220131,PMPR,"Pharmacy Practice",388,"Advanced Specialty - APPE",FX,Pharmacy,2967,"Pharmacy Practice",24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Goliak, Kristen L",,,26
220131,PMPR,"Pharmacy Practice",430,"Critical Care I",FX,Pharmacy,2967,"Pharmacy Practice",5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Johnson, Michael Timothy","Golembiewski, Julie","Porto, Isabel",12
220131,PMPR,"Pharmacy Practice",440,"Applied Pharmacokinetics",FX,Pharmacy,2967,"Pharmacy Practice",5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Pham, Jennifer Hanh Tran","Stachnik, Joan M",,10
220131,PMPR,"Pharmacy Practice",440,"Applied Pharmacokinetics",FX,Pharmacy,2967,"Pharmacy Practice",16,9,3,0,0,0,0,0,1,0,0,0,0,0,0,0,"Pham, Jennifer Hanh Tran","Paloucek, Frank P","Jeong, Hyun-Young",29
220131,POL,Polish,102,"Elementary Polish II",FT,"Liberal Arts & Sciences",2382,"Pol, Russ & Lith Studies",21,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,"Grad Asst",,,26
220131,POL,Polish,104,"Intermediate Polish II",FT,"Liberal Arts & Sciences",2382,"Pol, Russ & Lith Studies",12,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,"Grad Asst",,,20
220131,POL,Polish,104,"Intermediate Polish II",FT,"Liberal Arts & Sciences",2382,"Pol, Russ & Lith Studies",35,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"Gasienica-Byrcyn, Anna",,,47
220131,POL,Polish,115,"Intro to Polish Culture",FT,"Liberal Arts & Sciences",2382,"Pol, Russ & Lith Studies",11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Underhill, Karen",,,16
220131,POL,Polish,120,"Polish Short Story in Trans",FT,"Liberal Arts & Sciences",2382,"Pol, Russ & Lith Studies",33,4,0,2,0,0,0,0,0,0,0,0,0,0,0,2,"Markowski, Michal Pawel",,,41
220131,POL,Polish,130,"Polish Lit in Translation",FT,"Liberal Arts & Sciences",2382,"Pol, Russ & Lith Studies",17,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Underhill, Karen",,,22
220131,POL,Polish,202,"Polish Comp & Conv II",FT,"Liberal Arts & Sciences",2382,"Pol, Russ & Lith Studies",9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gasienica-Byrcyn, Anna",,,11
220131,POL,Polish,234,"History of Poland",FT,"Liberal Arts & Sciences",2316,History,13,7,7,1,0,0,0,0,0,0,0,0,0,0,0,0,"Stauter-Halsted, Keely",,,28
220131,POLS,"Political Science",101,"Intro to American Government",FT,"Liberal Arts & Sciences",2734,"Political Science",120,54,22,6,13,0,0,0,0,0,0,0,0,0,0,9,"Bruhl, Robert H",,,224
220131,POLS,"Political Science",130,"Intro to Comparative Politics",FT,"Liberal Arts & Sciences",2734,"Political Science",26,15,7,1,1,0,0,0,0,0,0,0,0,0,0,3,"Pallares, Amalia V",,,53
220131,POLS,"Political Science",184,"Intro International Relations",FT,"Liberal Arts & Sciences",2734,"Political Science",28,27,16,7,3,0,0,0,0,0,0,0,0,0,0,6,"Floros, Katharine",,,87
220131,POLS,"Political Science",190,"Scope of Political Sci",FT,"Liberal Arts & Sciences",2734,"Political Science",12,27,5,0,1,0,0,0,1,0,0,0,0,0,0,0,"French, John Mark",,,46
220131,POLS,"Political Science",200,"Methods of Political Science",FT,"Liberal Arts & Sciences",2734,"Political Science",11,13,6,2,6,0,0,0,8,0,0,0,0,0,0,1,"Bruhl, Robert H",,,47
220131,POLS,"Political Science",201,"Political Data Analysis",FT,"Liberal Arts & Sciences",2734,"Political Science",8,8,6,5,0,0,0,0,0,0,0,0,0,0,0,1,"Luo, Shali","Grad Asst",,28
220131,POLS,"Political Science",202,"Topics in Political Practice",FT,"Liberal Arts & Sciences",2734,"Political Science",18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gowen, Nicholas",,,18
220131,POLS,"Political Science",212,"State Government",FT,"Liberal Arts & Sciences",2734,"Political Science",12,11,4,0,0,0,0,0,0,0,1,0,0,0,0,2,"Filindra, Alexandra",,,30
220131,POLS,"Political Science",226,"Political Parties",FT,"Liberal Arts & Sciences",2734,"Political Science",4,1,6,1,0,0,0,0,0,0,0,0,0,0,0,1,"Alter, Sharon",,,13
220131,POLS,"Political Science",228,"US Congress",FT,"Liberal Arts & Sciences",2734,"Political Science",10,14,1,0,1,0,0,0,0,0,0,0,0,0,0,1,"Kaplan, Noah",,,27
220131,POLS,"Political Science",234,"Western Europe Politics&Govt",FT,"Liberal Arts & Sciences",2734,"Political Science",8,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,"Kostadinova, Petia A",,,14
220131,POLS,"Political Science",281,"US Foreign Policy",FT,"Liberal Arts & Sciences",2734,"Political Science",15,19,5,2,2,0,0,0,0,0,0,0,0,0,0,1,"Floros, Katharine",,,44
220131,POLS,"Political Science",282,"National Model United Nations",FT,"Liberal Arts & Sciences",2734,"Political Science",9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"French, John Mark","Grad Asst",,12
220131,POLS,"Political Science",283,"Internatnl Political Economy",FT,"Liberal Arts & Sciences",2734,"Political Science",10,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,15
220131,POLS,"Political Science",284,"International Security",FT,"Liberal Arts & Sciences",2734,"Political Science",13,8,8,1,1,0,0,0,0,0,0,0,0,0,0,3,"Choi, Seung Whan",,,34
220131,POLS,"Political Science",295,"Intro to Marxism",FT,"Liberal Arts & Sciences",2734,"Political Science",5,13,5,0,0,0,0,0,1,0,0,0,0,0,0,5,"Engelmann, Stephen G",,,29
220131,POLS,"Political Science",301,"Field Exp in Political Sci",FT,"Liberal Arts & Sciences",2734,"Political Science",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"O'Shaughnessy, Elizabeth Ann",,,11
220131,POLS,"Political Science",303,"Supervised Reading & Research",FT,"Liberal Arts & Sciences",2734,"Political Science",7,2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,"Bruhl, Robert H",,,13
220131,POLS,"Political Science",311,"Black Politics in US",FT,"Liberal Arts & Sciences",2734,"Political Science",6,7,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Johnson, Cedric",,,15
220131,POLS,"Political Science",329,"Sem on Amer Govt&Politics",FT,"Liberal Arts & Sciences",2734,"Political Science",10,6,3,0,1,0,0,0,0,0,0,0,0,0,0,2,"Davila-Ruhaak, Sarah",,,22
220131,POLS,"Political Science",349,"Topics in Comparative Politics",FT,"Liberal Arts & Sciences",2734,"Political Science",19,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,"Kostadinova, Petia A",,,26
220131,POLS,"Political Science",356,"Women, Gender and Law",FT,"Liberal Arts & Sciences",2734,"Political Science",21,11,3,0,1,0,0,0,1,0,0,0,0,0,0,1,"Lyles, Kevin L",,,38
220131,POLS,"Political Science",358,"African-Americans and the Law",FT,"Liberal Arts & Sciences",2734,"Political Science",16,3,3,0,0,0,0,0,1,0,0,0,0,0,0,1,"Lyles, Kevin L",,,24
220131,POLS,"Political Science",359,"Topics in Public Law",FT,"Liberal Arts & Sciences",2734,"Political Science",0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,1,"McKenzie, Evan C",,,24
220131,POLS,"Political Science",389,"Topics in Internatnl Relations",FT,"Liberal Arts & Sciences",2734,"Political Science",9,14,3,1,0,0,0,0,0,0,0,0,0,0,0,3,"Choi, Seung Whan",,,30
220131,POLS,"Political Science",505,"Research Design & Methods",FT,"Liberal Arts & Sciences",2734,"Political Science",9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Tepe, Sultan","Grad Asst",,10
220131,PORT,Portuguese,241,"Rapid Portuguese II",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Bastarrica, Maristela Lutz",,,14
220131,PRCL,"Preclinical Medicine",617,"Medical Pharmacology II",GC,"College of Medicine at Peoria",2565,"Cancer Biology & Pharmacology",0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,"Hjelle, Joseph Thomas",,,61
220131,PRCL,"Preclinical Medicine",621,"Human Disease 1b",GC,"College of Medicine at Peoria",2254,"Family and Community Medicine",0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,"Miller, Glenn D",,,61
220131,PRCL,"Preclinical Medicine",623,"Human Disease III",GC,"College of Medicine at Peoria",2554,"Internal Medicine",0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,"Veeder, Michael H","Graumlich, James F.","Gujrati, Meena",61
220131,PRCL,"Preclinical Medicine",625,"Human Disease IV",GC,"College of Medicine at Peoria",2554,"Internal Medicine",0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,"Miller, Glenn D",,,61
220131,PRCL,"Preclinical Medicine",630,Psychiatry,GA,"Coll Medicine at Chicago - CS",2722,Psychiatry,0,0,0,0,0,0,0,0,0,0,1,22,0,169,1,0,"Instructor, Missing",,,193
220131,PRCL,"Preclinical Medicine",633,"General/Systemic Pathology II",GA,"Coll Medicine at Chicago - CS",2219,Pathology,0,0,0,0,0,0,0,0,0,0,1,36,0,150,6,0,"Instructor, Missing",,,193
220131,PRCL,"Preclinical Medicine",635,"Medical Pharmacology II",FZ,"Coll Medicine at Chicago - BS",2494,"Pharmacol & Regenerative Med",0,0,0,0,0,0,0,0,0,0,1,42,0,149,1,0,"Guenthner, Thomas Morgan",,,193
220131,PRCL,"Preclinical Medicine",643,"Clinical Pathophysiology II",GA,"Coll Medicine at Chicago - CS",2219,Pathology,0,0,0,0,0,0,0,0,0,0,1,36,0,150,5,0,"Instructor, Missing",,,192
220131,PRCL,"Preclinical Medicine",646,"Essentials Clinical Med 4",FZ,"Coll Medicine at Chicago - BS",2857,"Medical Education",0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,"Mayer, David Barry",,,192
220131,PRCL,"Preclinical Medicine",658,"General/Systemic Pathology II",GE,"College of Medicine Rockford",2352,Pathology,0,0,0,0,0,0,0,0,0,0,1,11,0,40,2,0,"Instructor, Missing",,,54
220131,PRCL,"Preclinical Medicine",659,"Medical Pharmacology II",GE,"College of Medicine Rockford",2614,"Biomedical Science",0,0,0,0,0,0,0,0,0,0,1,10,0,43,0,0,"Instructor, Missing",,,54
220131,PRCL,"Preclinical Medicine",660,"Clinical Pathophysiology II",GE,"College of Medicine Rockford",2532,"Med & Medical Specialties",0,0,0,0,0,0,0,0,0,0,1,12,0,41,0,0,"Instructor, Missing",,,54
220131,PRCL,"Preclinical Medicine",661,"Essentials of Patient Care II",GE,"College of Medicine Rockford",2636,"Family and Community Medicine",0,0,0,0,0,0,0,0,0,0,1,9,0,43,0,0,"Instructor, Missing",,,53
220131,PRCL,"Preclinical Medicine",662,"Clin Microbiology/Immunol II",GE,"College of Medicine Rockford",2614,"Biomedical Science",0,0,0,0,0,0,0,0,0,0,1,10,0,40,3,0,"Instructor, Missing",,,54
220131,PRCL,"Preclinical Medicine",663,"Clinical Med Skills II",GE,"College of Medicine Rockford",2532,"Med & Medical Specialties",0,0,0,0,0,0,0,0,0,0,1,0,0,52,0,0,"Instructor, Missing",,,53
220131,PRCL,"Preclinical Medicine",664,"Family Medicine Experience",GE,"College of Medicine Rockford",2636,"Family and Community Medicine",0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,"Instructor, Missing",,,53
220131,PRCL,"Preclinical Medicine",665,"Founds Rural Fam & Comm Med II",GE,"College of Medicine Rockford",2636,"Family and Community Medicine",0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,"Instructor, Missing",,,16
220131,PRCL,"Preclinical Medicine",681,"Clinical Tutorials",GD,"College of Medicine at Urbana",2761,"Administration & Gen Exp",0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,"Instructor, Missing",,,30
220131,PRCL,"Preclinical Medicine",683,"Clin Microbiology/Immunol",GD,"College of Medicine at Urbana",2761,"Administration & Gen Exp",0,0,0,0,0,0,0,0,0,0,3,5,0,22,0,0,"Instructor, Missing",,,30
220131,PRCL,"Preclinical Medicine",684,"Medical Imaging",GD,"College of Medicine at Urbana",2761,"Administration & Gen Exp",0,0,0,0,0,0,0,0,0,0,3,0,0,25,0,0,"Instructor, Missing",,,28
220131,PRCL,"Preclinical Medicine",685,"Clinical Pathophysiology II",GD,"College of Medicine at Urbana",2684,"Internal Medicine",0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,"Instructor, Missing",,,30
220131,PRCL,"Preclinical Medicine",686,"History, Physical, Diagnosis",GD,"College of Medicine at Urbana",2516,"Medical Infor Science",0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,"Instructor, Missing",,,30
220131,PRCL,"Preclinical Medicine",687,Psychiatry,GD,"College of Medicine at Urbana",2549,Psychiatry,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,"Instructor, Missing",,,30
220131,PRCL,"Preclinical Medicine",689,"General/Systemic Path II",GD,"College of Medicine at Urbana",2552,Pathology,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,"Instructor, Missing",,,30
220131,PRCL,"Preclinical Medicine",691,"Medical Pharmacology II",GD,"College of Medicine at Urbana",2816,Pharmacology,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,"Instructor, Missing",,,29
220131,PROS,Prosthodontics,504,"Advanced Dental Materials",FN,Dentistry,2800,"Restorative Dentistry",5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Campbell, Stephen D",,,12
220131,PROS,Prosthodontics,517,"Advanced Occlusion/TMJ",FN,Dentistry,2800,"Restorative Dentistry",0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,"Obrez, Ales","Buckman, James W",,12
220131,PROS,Prosthodontics,612,"Dx and Treatment Planning",FN,Dentistry,2800,"Restorative Dentistry",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Knoernschild, Kent L",,,17
220131,PROS,Prosthodontics,613,"Perio-Prosthetic Seminars",FN,Dentistry,2800,"Restorative Dentistry",0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,"Knoernschild, Kent L",,,19
220131,PROS,Prosthodontics,624,"Adv Removable Partial Denture",FN,Dentistry,2800,"Restorative Dentistry",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Knoernschild, Kent L",,,12
220131,PSCH,Psychology,100,"Introductory Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,245,250,129,31,41,0,0,0,0,0,2,0,0,0,0,20,"Cohen, Cheryl A",,,718
220131,PSCH,Psychology,210,"Theories of Personality",FT,"Liberal Arts & Sciences",2885,Psychology,26,60,40,8,8,0,0,0,1,0,0,0,0,0,0,7,"Cervone, Daniel P","Grad Asst","Grad Asst",150
220131,PSCH,Psychology,210,"Theories of Personality",FT,"Liberal Arts & Sciences",2885,Psychology,34,58,36,9,3,0,0,0,0,0,0,0,0,0,0,10,"Chen, Jing","Grad Asst","Grad Asst",150
220131,PSCH,Psychology,231,"Community Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,14,23,8,0,2,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst",,,49
220131,PSCH,Psychology,231,"Community Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,28,48,19,1,1,0,0,0,0,0,0,0,0,0,0,3,"Jamil, Omar Bashir","Grad Asst","Grad Asst",100
220131,PSCH,Psychology,231,"Community Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,47,69,20,7,3,0,0,0,0,0,0,0,0,0,0,4,"Jamil, Omar Bashir","Lemos, Diana",,150
220131,PSCH,Psychology,242,"Intro to Research in Psch",FT,"Liberal Arts & Sciences",2885,Psychology,25,55,22,12,7,0,0,0,0,0,0,0,0,0,0,14,"McKirnan, David J",,,135
220131,PSCH,Psychology,242,"Intro to Research in Psch",FT,"Liberal Arts & Sciences",2885,Psychology,90,140,99,23,17,0,0,0,0,0,0,0,0,0,0,5,"Behar, Evelyn",,,374
220131,PSCH,Psychology,262,"Behavioral Neuroscience",FT,"Liberal Arts & Sciences",2885,Psychology,29,32,25,5,1,0,0,0,1,0,0,0,0,0,0,1,"Grad Asst",,,94
220131,PSCH,Psychology,262,"Behavioral Neuroscience",FT,"Liberal Arts & Sciences",2885,Psychology,65,72,49,2,1,0,0,0,0,0,0,0,0,0,0,11,"Gobel, Eric","Grad Asst",,200
220131,PSCH,Psychology,270,"Abnormal Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,21,22,2,2,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,47
220131,PSCH,Psychology,270,"Abnormal Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,55,91,73,2,1,0,0,0,1,0,0,0,0,0,0,0,"Grimm, Laurence G","Valenta, Katherine Elaine","Grad Asst",223
220131,PSCH,Psychology,270,"Abnormal Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,75,94,41,4,5,0,0,0,0,0,0,0,0,0,0,6,"Noll, Katherine","Owca, Jakub","Grad Asst",225
220131,PSCH,Psychology,303,"Writing in Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,55,29,8,3,1,0,0,0,0,0,0,0,0,0,0,1,"Sargis, Edward George",,,97
220131,PSCH,Psychology,312,"Social Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,45,56,31,11,4,0,0,0,1,0,0,0,0,0,0,2,"Sargis, Edward George","Grad Asst","Grad Asst",150
220131,PSCH,Psychology,313,"Social Psychology Lab",FT,"Liberal Arts & Sciences",2885,Psychology,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Staahl, Tomas Kenth","Washburn, Anthony Neil","Grad Asst",20
220131,PSCH,Psychology,313,"Social Psychology Lab",FT,"Liberal Arts & Sciences",2885,Psychology,8,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kang, Nita Jan","Grad Asst","Grad Asst",20
220131,PSCH,Psychology,315,"Psch of Women & Gender",FT,"Liberal Arts & Sciences",2885,Psychology,48,50,32,7,4,0,0,0,0,0,0,0,0,0,0,3,"Reyes, Karina","Grad Asst","Grad Asst",144
220131,PSCH,Psychology,320,"Developmental Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,23,91,30,3,2,0,0,0,0,0,0,0,0,0,0,1,"Noll, Gary A","Grad Asst","Grad Asst",150
220131,PSCH,Psychology,320,"Developmental Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,28,19,0,0,1,0,0,0,0,0,1,0,0,0,0,1,"Grad Asst",,,50
220131,PSCH,Psychology,321,"Lab in Developmental Psch",FT,"Liberal Arts & Sciences",2885,Psychology,7,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"Noll, Gary A","Grad Asst","Grad Asst",20
220131,PSCH,Psychology,331,"Community&Prevention Research",FT,"Liberal Arts & Sciences",2885,Psychology,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Reyes, Karina","Grad Asst","Grad Asst",20
220131,PSCH,Psychology,333,"Lab in Clinical Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Jakobsons, Lara J.","Grad Asst","Grad Asst",20
220131,PSCH,Psychology,340,"Psychological Testing",FT,"Liberal Arts & Sciences",2885,Psychology,43,39,28,4,4,0,0,0,0,0,0,0,0,0,0,3,"Noll, Katherine","Grad Asst","Grad Asst",121
220131,PSCH,Psychology,343,"Stat Methods in Behav Sci",FT,"Liberal Arts & Sciences",2885,Psychology,10,23,23,7,3,0,0,0,0,0,0,0,0,0,0,0,"Pavone, Ronald Nicholas",,,66
220131,PSCH,Psychology,343,"Stat Methods in Behav Sci",FT,"Liberal Arts & Sciences",2885,Psychology,19,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,40
220131,PSCH,Psychology,343,"Stat Methods in Behav Sci",FT,"Liberal Arts & Sciences",2885,Psychology,46,19,7,3,1,0,0,0,1,0,0,0,0,0,0,3,"Kuljanin, Goran",,,80
220131,PSCH,Psychology,343,"Stat Methods in Behav Sci",FT,"Liberal Arts & Sciences",2885,Psychology,71,57,18,3,3,0,0,0,0,0,0,0,0,0,0,8,"Chen, Jing",,,160
220131,PSCH,Psychology,352,"Cognition and Memory",FT,"Liberal Arts & Sciences",2885,Psychology,50,69,21,4,0,0,0,0,2,0,0,0,0,0,0,4,"Pellegrino, James W.","Grad Asst","Grad Asst",150
220131,PSCH,Psychology,353,"Lab in Cognition & Memory",FT,"Liberal Arts & Sciences",2885,Psychology,7,9,3,0,0,0,0,0,1,0,0,0,0,0,0,0,"Gobel, Eric","Grad Asst","Grad Asst",20
220131,PSCH,Psychology,354,"Knowledge Acquisition",FT,"Liberal Arts & Sciences",2885,Psychology,22,18,7,4,0,0,0,0,1,0,0,0,0,0,0,2,"Ohlsson, Stellan","Grad Asst",,54
220131,PSCH,Psychology,361,"Lab: Learning & Conditioning",FT,"Liberal Arts & Sciences",2885,Psychology,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Reilly, Stephen","Grad Asst","Grad Asst",20
220131,PSCH,Psychology,363,"Lab in Behavioral Neurosci",FT,"Liberal Arts & Sciences",2885,Psychology,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Roitman, Mitchell Franklin","Ragozzino, Michael E","Grad Asst",20
220131,PSCH,Psychology,381,"Psch of Interviewing",FT,"Liberal Arts & Sciences",2885,Psychology,7,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,"Herbener, Ellen S","Grad Asst",,25
220131,PSCH,Psychology,381,"Psch of Interviewing",FT,"Liberal Arts & Sciences",2885,Psychology,14,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"Engel, Kathryn L","Grad Asst","Grad Asst",24
220131,PSCH,Psychology,381,"Psch of Interviewing",FT,"Liberal Arts & Sciences",2885,Psychology,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Greenwald, Barry S","Owca, Jakub",,25
220131,PSCH,Psychology,382,"Psychological Interventions",FT,"Liberal Arts & Sciences",2885,Psychology,17,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jamil, Omar Bashir","Grad Asst",,30
220131,PSCH,Psychology,382,"Psychological Interventions",FT,"Liberal Arts & Sciences",2885,Psychology,18,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Dassoff, Nancy Turner","Grad Asst",,30
220131,PSCH,Psychology,385,"Field Work in Applied Psch",FT,"Liberal Arts & Sciences",2885,Psychology,13,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Balague-Dahlberg, Gloria",,,16
220131,PSCH,Psychology,385,"Field Work in Applied Psch",FT,"Liberal Arts & Sciences",2885,Psychology,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Engel, Kathryn L","Grad Asst",,23
220131,PSCH,Psychology,385,"Field Work in Applied Psch",FT,"Liberal Arts & Sciences",2885,Psychology,41,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Engel, Kathryn L","Grad Asst","Grad Asst",47
220131,PSCH,Psychology,386,"Crisis Counseling Tech I",FT,"Liberal Arts & Sciences",2885,Psychology,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mori, Yoko",,,19
220131,PSCH,Psychology,387,"Crisis Counseling Tech II",FT,"Liberal Arts & Sciences",2885,Psychology,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,"Mori, Yoko",,,10
220131,PSCH,Psychology,396,"Directed Research",FT,"Liberal Arts & Sciences",2885,Psychology,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,"Pellegrino, James W.",,,10
220131,PSCH,Psychology,396,"Directed Research",FT,"Liberal Arts & Sciences",2885,Psychology,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,"Wiley, Jennifer",,,10
220131,PSCH,Psychology,396,"Directed Research",FT,"Liberal Arts & Sciences",2885,Psychology,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,"Goldman, Susan R.",,,11
220131,PSCH,Psychology,403,"Writing for Social Scientists",FT,"Liberal Arts & Sciences",2885,Psychology,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Riger, Stephanie",,,14
220131,PSCH,Psychology,443,"Advanced Statistics",FT,"Liberal Arts & Sciences",2885,Psychology,7,13,8,0,1,0,0,0,0,0,0,0,0,0,0,3,"Sargis, Edward George",,,32
220131,PSCH,Psychology,507,"Emerging Research Issues",FT,"Liberal Arts & Sciences",2885,Psychology,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,"Luhmann, Maike",,,12
220131,PSCH,Psychology,513,"Interpers Relation &Group Proc",FT,"Liberal Arts & Sciences",2885,Psychology,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Bonam, Courtney Marie",,,10
220131,PSCH,Psychology,531,"Community Research",FT,"Liberal Arts & Sciences",2885,Psychology,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Birman, Dina",,,14
220131,PSCH,Psychology,539,"Curr Topic Commnty Prevent Res",FT,"Liberal Arts & Sciences",2885,Psychology,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,"Birman, Dina","Grad Asst",,10
220131,PSCH,Psychology,540,"Research with Diverse Groups",FT,"Liberal Arts & Sciences",2885,Psychology,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Birman, Dina",,,11
220131,PSCH,Psychology,545,"Multivariate Analysis",FT,"Liberal Arts & Sciences",2885,Psychology,13,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Luhmann, Maike",,,16
220131,PSCH,Psychology,548,"Sem Methods & Measurement",FT,"Liberal Arts & Sciences",2885,Psychology,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Luhmann, Maike",,,18
220131,PSCH,Psychology,558,"Seminar in Cognitive Psch",FT,"Liberal Arts & Sciences",2885,Psychology,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Raney, Gary E.",,,12
220131,PSCH,Psychology,559,"Curr Topics Cognitive Psch",FT,"Liberal Arts & Sciences",2885,Psychology,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,"Wiley, Jennifer","Grad Asst",,15
220131,PSCH,Psychology,564,"Clinical Psychopharmacology",FT,"Liberal Arts & Sciences",2885,Psychology,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Maki, Pauline","Wirtshafter, Robert D",,11
220131,PSCH,Psychology,579,"Curr Topics in Clinical Psch",FT,"Liberal Arts & Sciences",2885,Psychology,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,"Kassel, Jon D",,,15
220131,PSCH,Psychology,584,"Pract: Clinical Trainees",FT,"Liberal Arts & Sciences",2885,Psychology,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,"Kassel, Jon D",,,21
220131,PSCH,Psychology,584,"Pract: Clinical Trainees",FT,"Liberal Arts & Sciences",2885,Psychology,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,"Behar, Evelyn",,,10
220131,PSCH,Psychology,594,"Adv Special Topics in Psch",FT,"Liberal Arts & Sciences",2885,Psychology,9,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Trickett, Edison J.",,,11
