TERM_CD,CRS_SUBJ_CD,CRS_SUBJ_DESC,CRS_NBR,CRS_TITLE,COLL_CD,COLL_NAME,DEPT_CD,DEPT_NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,name1,name2,name3,grade_regs
220185,SPEC,"Specialty Medicine",653,"Neurology Specialty",GA,"Coll Medicine at Chicago - CS",2843,"Neurology and Rehab Medicine",0,0,0,0,0,0,0,0,0,0,1,0,0,32,0,0,"Thomas, Dorian E","Grad Asst","Grad Asst",33
220185,SPED,"Special Education",410,"Exceptional Learners",FP,Education,2588,"Special Education",10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Talbott, Elizabeth H",,,12
220185,SPED,"Special Education",465,"Students High Incidence Disab",FP,Education,2588,"Special Education",19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hughes, Marie Tejero",,,19
220185,SPED,"Special Education",472,"Academ & Prosoc Intervention",FP,Education,2588,"Special Education",21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,26
220185,SPED,"Special Education",509,"Implctns Learners Low-Inc Dis",FP,Education,2588,"Special Education",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,24
220185,SPED,"Special Education",514,"Behav Assess & Funct Analysis",FP,Education,2588,"Special Education",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kim, Sunyoung",,,16
220185,SPED,"Special Education",515,"Trans Planning &Vocation Prgm1",FP,Education,2588,"Special Education",20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Cushing, Lisa Sharon",,,21
220185,SPED,"Special Education",522,"Special Educator as Consultant",FP,Education,2588,"Special Education",26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Keel, Joanna Mossmond",,,27
220185,SPED,"Special Education",573,"Special Ed Research",FP,Education,2588,"Special Education",24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Pearson, Jennifer Maureen",,,26
220185,STAT,Statistics,101,"Introduction to Statistics",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,1,"Grad Asst",,,15
220185,STAT,Statistics,101,"Introduction to Statistics",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",8,5,3,2,2,0,0,0,0,0,0,0,0,0,0,0,"Embers, Dale Gene",,,20
220185,STAT,Statistics,381,"Applied Statistical Methods I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",8,6,4,2,0,0,0,0,0,0,0,0,0,0,0,1,"Embers, Dale Gene",,,21
220185,STAT,Statistics,401,"Intro to Probability",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",3,5,3,2,0,0,0,0,0,0,0,0,0,0,0,1,"Doyle, Timothy Michael",,,14
220185,THTR,Theatre,145,"Acting Fundamentals Non-majors",FR,"Architecture,Design,& the Arts",2489,Theatre,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,"Davis, Shanesia",,,12
220185,UELE,"Clerkship Electives-Urbana",600,"Elective Clerkship",GD,"College of Medicine at Urbana",2761,"Administration & Gen Exp",0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,"Thomas, Dorian E","Grad Asst","Wyant, Julie M",19
220185,UPP,"Urban Planning and Policy",493,"Bike Planning",GP,"Urban Planning &Public Affairs",2727,"Urban Planning and Policy",7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Roseberry, Nathan James","Garcia, Gerardo",,10
220185,UPP,"Urban Planning and Policy",493,"Grant Writing",GP,"Urban Planning &Public Affairs",2727,"Urban Planning and Policy",8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,10
