TERM_CD,CRS_SUBJ_CD,CRS_SUBJ_DESC,CRS_NBR,CRS_TITLE,COLL_CD,COLL_NAME,DEPT_CD,DEPT_NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,name1,name2,name3,grade_regs
220168,NURS,"Nursing Core",515,"EBP 1",FW,Nursing,2591,"Nursing Administration",13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Koenig, Mary Dawn",,,18
220168,NURS,"Nursing Core",515,"EBP 1",FW,Nursing,2591,"Nursing Administration",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Savage, Teresa A",,,14
220168,NURS,"Nursing Core",515,"EBP 1",FW,Nursing,2591,"Nursing Administration",15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Vonderheid, Susan Catherine",,,21
220168,NURS,"Nursing Core",515,"EBP 1",FW,Nursing,2591,"Nursing Administration",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Rosenberger, Kelly D",,,16
220168,NURS,"Nursing Core",517,"Leadership & Policy",FW,Nursing,2591,"Nursing Administration",44,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"DeCocker, Karen Ann","Vonderheid, Susan Catherine","Liese, Kylea Laina",50
220168,NURS,"Nursing Core",518,"Quality & Safety",FW,Nursing,2591,"Nursing Administration",97,48,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Dunn Lopez, Karen V","Kirkbride, Geri L","Banks, Kayla Marie",148
220168,NURS,"Nursing Core",519,"Hlth Equity & Soc Determinants",FW,Nursing,2591,"Nursing Administration",70,68,2,0,0,0,0,0,0,0,0,0,0,0,0,1,"Twigg, Naomi M","Bostwick, Wendy Beth","Hardy, Elaine C",141
220168,NURS,"Nursing Core",531,Pharmacotherapeutics,FW,Nursing,2591,"Nursing Administration",29,47,15,1,0,0,0,0,0,0,0,0,0,0,0,4,"Vuckovic, Karen Mary","Puzanian, Houry",,96
220168,NURS,"Nursing Core",532,"Comp Hlth Asmnt Adv Nrsng Prac",FW,Nursing,2591,"Nursing Administration",10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Wislander, Alyssa Nicole",,,13
220168,NURS,"Nursing Core",532,"Comp Hlth Asmnt Adv Nrsng Prac",FW,Nursing,2591,"Nursing Administration",56,51,1,0,0,0,0,0,1,0,0,0,0,0,0,1,"Sefton, Marlene Gail Smith","Mead, Linnea J","Johnson, Robin A",110
220168,NURS,"Nursing Core",533,"Appld Pharmacotherapeutics APN",FW,Nursing,2591,"Nursing Administration",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Walsh, Susan",,,12
220168,NURS,"Nursing Core",533,"Appld Pharmacotherapeutics APN",FW,Nursing,2591,"Nursing Administration",32,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corbridge, Susan J",,,37
220168,NURS,"Nursing Core",534,"Advanced Physiology",FW,Nursing,2591,"Nursing Administration",39,82,29,4,2,0,0,0,0,0,0,0,0,0,0,12,"Quinn, Lauretta T","Fink, Anne M","Calik, Michael William",168
220168,NURS,"Nursing Core",535,"Advanced Pathophysiology",FW,Nursing,2591,"Nursing Administration",18,41,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"DeCocker, Karen Ann","Izci Balserak, Bilgay","Allen, Kimberly A",61
220168,NURS,"Nursing Core",540,"APN Issues and Policy",FW,Nursing,2591,"Nursing Administration",26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Pierre, Natacha G",,,26
220168,NURS,"Nursing Core",542,"Health Promotion Theories",FW,Nursing,2591,"Nursing Administration",21,19,4,0,0,0,0,0,0,0,0,0,0,0,0,4,"Jones, Krista Lynn","Singer, Rebecca M",,48
220168,NURS,"Nursing Core",550,"Evidence-Based Practice",FW,Nursing,2591,"Nursing Administration",16,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"Ryan, Catherine",,,21
220168,NURS,"Nursing Core",550,"Evidence-Based Practice",FW,Nursing,2591,"Nursing Administration",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brar, Charanjit",,,17
220168,NURS,"Nursing Core",553,"Strategic & Financial Planning",FW,Nursing,2591,"Nursing Administration",77,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Stogis, Sheryl L.",,,84
220168,NURS,"Nursing Core",555,"EBP 3",FW,Nursing,2591,"Nursing Administration",32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Hershberger, Patricia","Durham, Marianne Lawler",,33
220168,NURS,"Nursing Core",566,"Dev Literature Reviews",FW,Nursing,2591,"Nursing Administration",10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hershberger, Patricia","Dunn Lopez, Karen V",,14
220168,NURS,"Nursing Core",570,"Philosophy of Sci Hlth Rsrch",FW,Nursing,2591,"Nursing Administration",8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"DeVon, Holli Austin",,,10
220168,NURS,"Nursing Core",573,"Measurement in Hlth Rsrch",FW,Nursing,2591,"Nursing Administration",6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Zenk, Shannon N","Collins, Eileen",,10
220168,NURS,"Nursing Core",590,"Leadership/Scientific Careers",FW,Nursing,2591,"Nursing Administration",0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,"Zerwic, Julie A",,,18
220168,NUSP,"Nursing Specialty",512,"Ed Perspectives/School Ns",FW,Nursing,2591,"Nursing Administration",18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Shannon, Robin Adair","Moss, Eileen M",,19
220168,NUSP,"Nursing Specialty",513,"School Nsg Theory/Trends",FW,Nursing,2591,"Nursing Administration",15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Shannon, Robin Adair","Moss, Eileen M",,19
220168,NUSP,"Nursing Specialty",516,"Hlth Mgmt Primary Care II",FW,Nursing,2591,"Nursing Administration",23,32,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"Sparbel, Kathleen J","Calvin, Donna",,57
220168,NUSP,"Nursing Specialty",525,"Group Dynamcs, Behav&Intervent",FW,Nursing,2591,"Nursing Administration",7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Heinschel, Judith A",,,10
220168,NUSP,"Nursing Specialty",526,"C/A Mental Hlth Assess & Inter",FW,Nursing,2591,"Nursing Administration",8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Carbray, Julie A","Alvarez, David V",,10
220168,NUSP,"Nursing Specialty",535,"Mgt Hlth II Adv Pra Adult-Gero",FW,Nursing,2591,"Nursing Administration",11,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gruss, Valerie A","Rugen, Kathryn Wirtz","Tulley, Jacqueline Ann",33
220168,NUSP,"Nursing Specialty",548,"Bio Basis Wmn Hlth/Perinatl I",FW,Nursing,2591,"Nursing Administration",7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Rutherford, Julienne",,,10
220168,NUSP,"Nursing Specialty",550,"Issues:Rsrch&Pract Wmn's Hlth",FW,Nursing,2591,"Nursing Administration",10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Klima, Carrie",,,11
220168,NUSP,"Nursing Specialty",554,"Mgmt acute/chr cond child",FW,Nursing,2591,"Nursing Administration",11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Walsh, Susan",,,12
220168,NUSP,"Nursing Specialty",555,"Health Care of Women I",FW,Nursing,2591,"Nursing Administration",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gabzdyl, Elizabeth",,,12
220168,NUSP,"Nursing Specialty",557,"Health Care of Women III",FW,Nursing,2591,"Nursing Administration",16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Schlaeger, Judith",,,22
220168,OMDS,"Oral Medicine & Diagnostic Sci",503,"Graduate Oral Pathology",FN,Dentistry,2319,"Oral Medicine and Diag Sci",31,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Schwartz, Joel L","Burton, Ashley Lynn",,36
220168,ORTD,Orthodontics,524,"Craniofacial Anomalies I",FN,Dentistry,2978,Orthodontics,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Evans, Carlotta A.","Burton, Ashley Lynn",,18
220168,ORTD,Orthodontics,595,"Seminar in Orthodontics",FN,Dentistry,2978,Orthodontics,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,"Evans, Carlotta A.",,,27
220168,OSCI,"Oral Sciences",441,"Statistics for Oral Sciences",FN,Dentistry,2758,"Dentistry Administration",31,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Le Hew, Charles W",,,35
220168,OSCI,"Oral Sciences",451,"Research Methodology",FN,Dentistry,2758,"Dentistry Administration",0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,"Adami, Guy R",,,33
220168,OSCI,"Oral Sciences",581,"Advanced Oral Sciences II",FN,Dentistry,2758,"Dentistry Administration",0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,"Luan, Xianghong",,,67
220168,OSCI,"Oral Sciences",595,"Oral Science Research Seminar",FN,Dentistry,2758,"Dentistry Administration",0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,"Bedran-Russo, Anakarina B.",,,11
220168,OSCI,"Oral Sciences",598,"Master's Thesis Research",FN,Dentistry,2758,"Dentistry Administration",0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,"Evans, Carlotta A.",,,10
220168,OT,"Occupational Therapy",500,"Theories of Occup Therapy",GF,"Applied Health Sciences",2725,"Occupational Therapy",34,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Fisher, Gail S",,,46
220168,OT,"Occupational Therapy",501,"Occ Performance Adults&Adoles",GF,"Applied Health Sciences",2725,"Occupational Therapy",44,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Lee, Jenica",,,46
220168,OT,"Occupational Therapy",502,"Medical Conditions",GF,"Applied Health Sciences",2725,"Occupational Therapy",0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,"Januszewski, Celeste",,,46
220168,OT,"Occupational Therapy",506,"Dev of Therapeutic Self",GF,"Applied Health Sciences",2725,"Occupational Therapy",45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Januszewski, Celeste","Lee, Jenica",,46
220168,OT,"Occupational Therapy",507,"Intro to OT Practice",GF,"Applied Health Sciences",2725,"Occupational Therapy",28,15,2,0,0,0,0,0,1,0,0,0,0,0,0,0,"Carroll, Theresa M",,,46
220168,OT,"Occupational Therapy",510,"Research in Occup Therapy",GF,"Applied Health Sciences",2725,"Occupational Therapy",30,14,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Mirza, Mansha Parven","Kottorp, Anders Boerje Maurit","Magasi, Susan",46
220168,OT,"Occupational Therapy",522,"Funct Movement & Mobility",GF,"Applied Health Sciences",2725,"Occupational Therapy",32,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Fischer, Heidi Christine","Carroll, Theresa M",,45
220168,OT,"Occupational Therapy",523,"Cog & Perceptn in Action",GF,"Applied Health Sciences",2725,"Occupational Therapy",37,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Stoffel, Ashley","Januszewski, Celeste",,45
220168,OT,"Occupational Therapy",535,"Synthesis II",GF,"Applied Health Sciences",2725,"Occupational Therapy",0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,"Cotton, Glen S","Lee, Jenica",,45
220168,OT,"Occupational Therapy",538,"Intro Advanced Practice in OT",GF,"Applied Health Sciences",2725,"Occupational Therapy",0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,"Stoffel, Ashley",,,45
220168,OT,"Occupational Therapy",553,"Program Evaluation",GF,"Applied Health Sciences",2725,"Occupational Therapy",10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Suarez-Balcazar, Yolanda",,,12
220168,OT,"Occupational Therapy",564,"Leadership and Mgmt in OT",GF,"Applied Health Sciences",2725,"Occupational Therapy",40,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Killian, Catherine",,,45
220168,OT,"Occupational Therapy",568,"Curriculum Design",GF,"Applied Health Sciences",2725,"Occupational Therapy",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hammel, Joy M",,,13
220168,OT,"Occupational Therapy",590,"Proseminar in OT",GF,"Applied Health Sciences",2725,"Occupational Therapy",0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,"Hammel, Joy M",,,18
220168,OT,"Occupational Therapy",595,"Seminar in OT",GF,"Applied Health Sciences",2725,"Occupational Therapy",0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,"Peterson, Elizabeth Walker",,,44
220168,PA,"Public Administration",210,"Policy Process",GP,"Urban Planning &Public Affairs",2694,"Public Administration",3,8,7,3,1,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,23
220168,PA,"Public Administration",210,"Policy Process",GP,"Urban Planning &Public Affairs",2694,"Public Administration",15,25,9,0,0,0,0,0,2,0,0,0,0,0,0,2,"Siciliano, Michael D",,,53
220168,PA,"Public Administration",211,"Policy Analysis",GP,"Urban Planning &Public Affairs",2694,"Public Administration",29,12,1,1,1,0,0,0,0,0,0,0,0,0,0,3,"Healy, Shawn Paul",,,47
220168,PA,"Public Administration",230,"Nonprofits & US Society",GP,"Urban Planning &Public Affairs",2694,"Public Administration",19,8,4,2,0,0,0,0,0,0,0,0,0,0,0,1,"LeRoux, Kelly",,,34
220168,PA,"Public Administration",240,"Environmental Policy",GP,"Urban Planning &Public Affairs",2694,"Public Administration",7,5,1,0,0,0,0,0,1,0,0,0,0,0,0,1,"Kolenda, Richard Salvatore",,,15
220168,PA,"Public Administration",300,"Intro to Urb Policy Process",GP,"Urban Planning &Public Affairs",2694,"Public Administration",20,8,2,0,0,0,0,0,1,0,0,0,0,0,0,0,"Khare, Amy Turnbull",,,31
220168,PA,"Public Administration",303,"Urban Govt I: Internal Envrmnt",GP,"Urban Planning &Public Affairs",2694,"Public Administration",11,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Eitel, Dean F",,,24
220168,PA,"Public Administration",401,"Public Admin Theory",GP,"Urban Planning &Public Affairs",2694,"Public Administration",17,22,2,0,1,0,0,0,0,0,0,0,0,0,0,1,"Kolenda, Richard Salvatore",,,43
220168,PA,"Public Administration",401,"Public Admin Theory",GP,"Urban Planning &Public Affairs",2694,"Public Administration",19,18,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"Muhlenberg, Elisabeth",,,39
220168,PA,"Public Administration",402,"Principles of Data Analysis",GP,"Urban Planning &Public Affairs",2694,"Public Administration",13,32,2,0,0,0,0,0,1,0,0,0,0,0,0,1,"Wu, Yonghong",,,49
220168,PA,"Public Administration",402,"Principles of Data Analysis",GP,"Urban Planning &Public Affairs",2694,"Public Administration",21,16,2,1,0,0,0,0,0,0,1,0,0,0,0,2,"Holbrook, Allyson L.",,,43
220168,PA,"Public Administration",403,"Economics for Mgmt and Policy",GP,"Urban Planning &Public Affairs",2694,"Public Administration",10,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,"Snyder, Thomas",,,32
220168,PA,"Public Administration",422,"Project Management",GP,"Urban Planning &Public Affairs",2694,"Public Administration",19,6,5,1,0,0,0,0,0,0,1,0,0,0,0,4,"Gawel, Jeffrey",,,36
220168,PA,"Public Administration",433,"Data Management",GP,"Urban Planning &Public Affairs",2694,"Public Administration",8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gawel, Jeffrey",,,11
220168,PA,"Public Administration",434,"Data Analytics",GP,"Urban Planning &Public Affairs",2694,"Public Administration",8,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,"Gawel, Jeffrey",,,12
220168,PA,"Public Administration",494,"Principles of Urban Dev",GP,"Urban Planning &Public Affairs",2694,"Public Administration",5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Snyder, Thomas",,,13
220168,PA,"Public Administration",504,"Financial Mgmt and Budgeting",GP,"Urban Planning &Public Affairs",2694,"Public Administration",15,55,1,0,0,0,0,0,1,0,0,0,0,0,0,1,"Merriman, David F",,,73
220168,PA,"Public Administration",521,"Strategic Mgmt:Plng & Msrment",GP,"Urban Planning &Public Affairs",2694,"Public Administration",11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Simo, Gloria",,,17
220168,PA,"Public Administration",524,"Leadership in Public Orgs",GP,"Urban Planning &Public Affairs",2694,"Public Administration",18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Simo, Gloria",,,21
220168,PA,"Public Administration",551,"Accounting-Public & Nonprofit",GP,"Urban Planning &Public Affairs",2694,"Public Administration",10,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Wu, Yonghong",,,40
220168,PA,"Public Administration",552,"Capital Budgeting and Finance",GP,"Urban Planning &Public Affairs",2694,"Public Administration",15,23,3,1,0,0,0,0,0,0,0,0,0,0,0,0,"Snyder, Thomas",,,42
220168,PA,"Public Administration",561,"Intergovernmental Mgmt",GP,"Urban Planning &Public Affairs",2694,"Public Administration",8,9,0,0,0,0,0,0,10,0,0,0,0,0,0,1,"Carr, Jered",,,28
220168,PA,"Public Administration",564,"Civic Engagement",GP,"Urban Planning &Public Affairs",2694,"Public Administration",5,1,0,0,0,0,0,0,5,0,1,0,0,0,0,0,"Hoereth, Joseph Kwame",,,12
220168,PA,"Public Administration",573,"Fundraising in Nonprofit Orgs",GP,"Urban Planning &Public Affairs",2694,"Public Administration",19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lipetz, Marcia J",,,19
220168,PA,"Public Administration",577,"Survey Questionnaire Design",FY,"School of Public Health",2245,"Community Health Sciences",11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Holbrook, Allyson L.",,,14
220168,PA,"Public Administration",588,"Appl Srvy Sampling & Analysis",GP,"Urban Planning &Public Affairs",2694,"Public Administration",14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"Johnson, Timothy P",,,17
220168,PA,"Public Administration",591,"Managing Your Career",GP,"Urban Planning &Public Affairs",2694,"Public Administration",0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,1,"Wu, Yonghong",,,50
220168,PA,"Public Administration",591,"Managing Your Career",GP,"Urban Planning &Public Affairs",2694,"Public Administration",0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,"Thompson, James R",,,31
220168,PCOL,Pharmacology,595,"Pharmacology Seminar",FZ,"Coll Medicine at Chicago - BS",2494,"Pharmacol & Regenerative Med",0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,"Cho, Jaehyung","Skidgel, Randal A",,23
220168,PELE,"Clerkship Electives-Peoria",600,"Elective Clerkship",GC,"College of Medicine at Peoria",2889,"Administration & General",0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,"Bostwick, Brian L","Grad Asst","Thomas, Dorian E",17
220168,PELE,"Clerkship Electives-Peoria",602,"Anesthesiology/Pain Mgmt",GC,"College of Medicine at Peoria",2848,Surgery,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0," ,",,,12
220168,PELE,"Clerkship Electives-Peoria",604,"Emergency Medicine",GC,"College of Medicine at Peoria",2848,Surgery,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0," ,",,,14
220168,PELE,"Clerkship Electives-Peoria",606,"Medicine Sub-I Elective",GC,"College of Medicine at Peoria",2554,"Internal Medicine",0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,"Kerolus, Ghaly R",,,11
220168,PELE,"Clerkship Electives-Peoria",606,"Survey of Medical Informatics",GC,"College of Medicine at Peoria",2554,"Internal Medicine",0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,0," ,",,,15
220168,PELE,"Clerkship Electives-Peoria",607,Neurology,GC,"College of Medicine at Peoria",2519,Neurology,0,0,0,0,0,1,0,0,0,0,10,0,0,0,0,0,"Kattah, Jorge C",,,11
220168,PELE,"Clerkship Electives-Peoria",608,Neurosurgery,GC,"College of Medicine at Peoria",2506,Neurosurgery,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,"Tracy, Patrick T","Grad Asst","Thomas, Dorian E",15
220168,PELE,"Clerkship Electives-Peoria",616,"Diagnostic Radiology",GC,"College of Medicine at Peoria",2806,Radiology,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,"Grad Asst","Grad Asst","Thomas, Dorian E",24
220168,PELE,"Clerkship Electives-Peoria",618,"Plastic Surgery",GC,"College of Medicine at Peoria",2848,Surgery,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,"Elwood, Eric T",,,14
220168,PELE,"Clerkship Electives-Peoria",619,Urology,GC,"College of Medicine at Peoria",2848,Surgery,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0," ,",,,10
220168,PERI,Periodontics,611,"Classic Perio Lit Review",FN,Dentistry,2735,Periodontics,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,"Gajendrareddy, Praveen Kumar","Nares, Salvador","Karateew, Edward Dwayne",13
220168,PERI,Periodontics,613,"Current Perio Lit Seminar",FN,Dentistry,2735,Periodontics,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,"Nares, Salvador","Gajendrareddy, Praveen Kumar","Karateew, Edward Dwayne",13
220168,PERI,Periodontics,620,"Periodontics Clinic",FN,Dentistry,2735,Periodontics,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,"Nares, Salvador","Gajendrareddy, Praveen Kumar","Karateew, Edward Dwayne",13
220168,PERI,Periodontics,630,"Treatment Planning in Perio",FN,Dentistry,2735,Periodontics,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,"Nares, Salvador","Gajendrareddy, Praveen Kumar","Karateew, Edward Dwayne",13
220168,PHAR,Pharmacy,323,"Drug Delivery Systems III",FX,Pharmacy,2712,Pharmacy,160,11,1,0,0,0,0,0,12,0,0,0,0,0,0,1,"Pluta, Paul L",,,185
220168,PHAR,Pharmacy,333,"Fund of Drug Action III",FX,Pharmacy,2712,Pharmacy,52,83,40,9,1,0,0,0,0,0,0,0,0,0,0,1,"Jaki, Birgit Ursula","Franzblau, Scott Gary",,186
220168,PHAR,Pharmacy,346,"Pharm Services & Reimbursement",FX,Pharmacy,2712,Pharmacy,16,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Schumock, Glen Thomas","Stubbings, Joann","Qato, Dima",33
220168,PHAR,Pharmacy,346,"Pharm Services & Reimbursement",FX,Pharmacy,2712,Pharmacy,116,45,1,1,0,0,0,0,0,0,1,0,0,0,0,1,"Stubbings, Joann","Schumock, Glen Thomas","Qato, Dima",165
220168,PHAR,Pharmacy,352,"Experiential II - IPPE",FX,Pharmacy,2712,Pharmacy,177,7,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"Allen, Sheila Mary",,,186
220168,PHAR,Pharmacy,353,"Experiential III - IPPE",FX,Pharmacy,2712,Pharmacy,102,89,4,0,0,0,0,0,3,0,1,0,0,0,0,1,"Radhakrishnan, Latha","Parent-Stevens, Louise",,200
220168,PHAR,Pharmacy,371,"Ambulatory Care - APPE",FX,Pharmacy,2712,Pharmacy,65,14,4,0,0,0,0,0,2,0,1,0,0,0,0,0,"Parent-Stevens, Louise","Goliak, Kristen L",,86
220168,PHAR,Pharmacy,372,"Community Practice - APPE",FX,Pharmacy,2712,Pharmacy,60,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Goliak, Kristen L",,,66
220168,PHAR,Pharmacy,373,"Hospital Practice - APPE",FX,Pharmacy,2712,Pharmacy,76,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Goliak, Kristen L",,,84
220168,PHAR,Pharmacy,374,"Medicine - APPE",FX,Pharmacy,2712,Pharmacy,86,10,4,1,0,0,0,0,0,0,3,0,0,0,0,0,"Goliak, Kristen L",,,104
220168,PHAR,Pharmacy,401,"Princ/Drug Action & Therap I",FX,Pharmacy,2712,Pharmacy,44,88,41,10,1,0,0,0,1,0,0,0,0,0,0,1,"Drambarean, Beatrice","Oliveri, Lauren Marie",,186
220168,PHAR,Pharmacy,402,"Princ/Drug Action & Therap II",FX,Pharmacy,2712,Pharmacy,47,82,38,17,1,0,0,1,0,0,0,0,0,0,0,1,"Katz, Norman L",,,187
220168,PHAR,Pharmacy,405,"Princ/Drug Action &Therap V",FX,Pharmacy,2712,Pharmacy,13,95,76,12,0,0,0,0,0,0,1,0,0,0,0,1,"Mucksavage, Jeffrey J","Tesoro, Eljim P",,198
220168,PHAR,Pharmacy,406,"Princ/Drug Action &Therap VI",FX,Pharmacy,2712,Pharmacy,7,15,9,2,0,0,0,0,0,0,0,0,0,0,0,0,"Schlemmer, Raymond Francis","Golembiewski, Julie",,33
220168,PHAR,Pharmacy,406,"Princ/Drug Action &Therap VI",FX,Pharmacy,2712,Pharmacy,48,89,26,0,0,0,0,0,0,0,1,0,0,0,0,1,"Golembiewski, Julie","Schlemmer, Raymond Francis",,165
220168,PHAR,Pharmacy,410,"Integrated Physiology",FX,Pharmacy,2712,Pharmacy,116,53,6,0,0,0,0,0,0,0,0,0,0,0,0,1,"Ebersole, Jeremy","Waller, Donald Paul",,176
220168,PHAR,Pharmacy,411,"Introduction Pharmacy Practice",FX,Pharmacy,2712,Pharmacy,163,8,0,0,1,0,0,0,4,0,0,0,0,0,0,1,"Kachlic, Marlowe Djuric","Goliak, Kristen L",,177
220168,PHAR,Pharmacy,422,"Fundamentals of Drug Action",FX,Pharmacy,2712,Pharmacy,57,65,41,15,2,0,0,0,0,0,0,0,0,0,0,1,"Bruzik, Karol S",,,181
220168,PHAR,Pharmacy,431,"Pharmaceutics I",FX,Pharmacy,2712,Pharmacy,117,55,3,0,0,0,0,0,0,0,0,0,0,0,0,1,"Tolhurst, Thomas Albert",,,176
220168,PHAR,Pharmacy,435,Pharmacokinetics,FX,Pharmacy,2712,Pharmacy,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jeong, Hyun-Young","Tolhurst, Thomas Albert",,26
220168,PHAR,Pharmacy,435,Pharmacokinetics,FX,Pharmacy,2712,Pharmacy,130,14,5,0,0,0,0,0,0,0,0,0,0,0,0,1,"Tolhurst, Thomas Albert","Jeong, Hyun-Young",,150
220168,PHAR,Pharmacy,445,"Pharmacy Law",FX,Pharmacy,2712,Pharmacy,35,111,37,4,0,0,0,0,0,0,11,0,0,0,0,1,"Rickert, Edward D","Agard, Debra L",,199
220168,PHIL,Philosophy,100,"Intro to Philosophy",FT,"Liberal Arts & Sciences",2637,Philosophy,11,13,0,0,1,0,0,0,1,0,0,0,0,0,0,2,"Grad Asst",,,28
220168,PHIL,Philosophy,100,"Intro to Philosophy",FT,"Liberal Arts & Sciences",2637,Philosophy,17,22,28,6,7,0,0,0,0,0,0,0,0,0,0,15,"Sinkler, Georgette","Grad Asst","Grad Asst",95
220168,PHIL,Philosophy,101,"Critical Thinking",FT,"Liberal Arts & Sciences",2637,Philosophy,27,9,4,3,2,0,0,0,1,0,0,0,0,0,0,1,"Almotahari, Mahrad","Grad Asst",,47
220168,PHIL,Philosophy,102,"Introductory Logic",FT,"Liberal Arts & Sciences",2637,Philosophy,6,7,11,0,1,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst","Grad Asst",,27
220168,PHIL,Philosophy,102,"Introductory Logic",FT,"Liberal Arts & Sciences",2637,Philosophy,15,19,26,16,19,0,0,0,1,0,0,0,0,0,0,21,"Jarrett, Jon P","Grad Asst","Grad Asst",117
220168,PHIL,Philosophy,105,"Science and Philosophy",FT,"Liberal Arts & Sciences",2637,Philosophy,9,6,3,0,1,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst",,,21
