TERM_CD,CRS_SUBJ_CD,CRS_SUBJ_DESC,CRS_NBR,CRS_TITLE,COLL_CD,COLL_NAME,DEPT_CD,DEPT_NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,name1,name2,name3,grade_regs
220195,PT,"Physical Therapy",624,"Therapeutic Applications",GF,"Applied Health Sciences",2827,"Physical Therapy",55,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Arguelles, Leonard Dion",,,58
220195,PT,"Physical Therapy",640,"Clinical Internship I",GF,"Applied Health Sciences",2827,"Physical Therapy",0,0,0,0,0,0,0,0,4,0,0,0,0,53,0,0,"Chase, Kristine Michelle","Eviota, Aileen C.",,57
220195,PT,"Physical Therapy",641,"Clinical Internship II",GF,"Applied Health Sciences",2827,"Physical Therapy",0,0,0,0,0,0,0,0,3,0,0,0,0,55,2,0,"Chase, Kristine Michelle","Eviota, Aileen C.",,60
220195,PUBH,"Public Health",100,"Health and the Public",FY,"School of Public Health",2687,"Public Health Undergrad Prog",15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"Michel, Joanna Lynn",,,18
220195,RELE,"Clerkship Electives-Rockford",600,"Elective Clerkship",GE,"College of Medicine Rockford",2445,"Administration & Gen Exp",0,0,0,0,0,1,0,0,0,0,6,17,0,0,0,0,"Thomas, Dorian E","Grad Asst","Blevins, Terri Bell",24
220195,RELE,"Clerkship Electives-Rockford",600,"Elective Clerkship",GE,"College of Medicine Rockford",2445,"Administration & Gen Exp",0,0,0,0,0,2,0,0,0,0,3,13,0,0,0,0,"Thomas, Dorian E","Grad Asst","Pirrello, Jodi L",18
220195,RELE,"Clerkship Electives-Rockford",616,"M3 Radiology",GE,"College of Medicine Rockford",2532,"Med & Medical Specialties",0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,"Thomas, Dorian E","Grad Asst","Blevins, Terri Bell",21
220195,RELE,"Clerkship Electives-Rockford",616,Radiology,GE,"College of Medicine Rockford",2532,"Med & Medical Specialties",0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,"Thomas, Dorian E","Grad Asst","Pirrello, Jodi L",15
220195,SOC,Sociology,100,"Introduction to Sociology",FT,"Liberal Arts & Sciences",2772,Sociology,17,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,"James, Kevin Lamarr","Grad Asst",,25
220195,SOC,Sociology,105,"Social Problems",FT,"Liberal Arts & Sciences",2772,Sociology,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst","Grad Asst",,15
220195,SOC,Sociology,225,"Racial and Ethnic Groups",FT,"Liberal Arts & Sciences",2772,Sociology,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst","Grad Asst",,14
220195,SOCW,"Social Work",571,"Field Instruction II",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,"Coats, Barbara C","Oyelola, Rachel Funke",,19
220195,SPAN,Spanish,102,"Elementary Spanish II",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",5,6,4,1,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,17
220195,SPAN,Spanish,103,"Intermediate Spanish I",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",13,13,5,4,1,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,36
220195,SPAN,Spanish,104,"Intermediate Spanish II",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",19,13,7,3,0,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst",,,44
220195,SPED,"Special Education",410,"Exceptional Learners",FP,Education,2588,"Special Education",12,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,"Talbott, Elizabeth H",,,18
220195,SPED,"Special Education",472,"Academ & Prosoc Intervention",FP,Education,2588,"Special Education",26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,29
220195,SPED,"Special Education",509,"Implctns Learners Low-Inc Dis",FP,Education,2588,"Special Education",25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,26
220195,SPED,"Special Education",514,"Behav Assess & Funct Analysis",FP,Education,2588,"Special Education",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kim, Sunyoung",,,14
220195,SPED,"Special Education",515,"Trans Planning &Vocation Prgm1",FP,Education,2588,"Special Education",25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Cushing, Lisa Sharon",,,28
220195,SPED,"Special Education",522,"Special Educator as Consultant",FP,Education,2588,"Special Education",17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Keel, Joanna Mossmond",,,23
220195,SPED,"Special Education",573,"Special Ed Research",FP,Education,2588,"Special Education",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,24
220195,STAT,Statistics,101,"Introduction to Statistics",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",10,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ross, Jenny",,,17
220195,STAT,Statistics,381,"Applied Statistical Methods I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",9,7,3,1,1,0,0,0,0,0,0,0,0,0,0,2,"Embers, Dale Gene",,,23
220195,STAT,Statistics,401,"Intro to Probability",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",8,7,4,0,4,0,0,0,0,0,0,0,0,0,0,7,"Doyle, Timothy Michael",,,30
220195,UPP,"Urban Planning and Policy",493,"Grant Writing",GP,"Urban Planning &Public Affairs",2727,"Urban Planning and Policy",10,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,12
