TERM_CD,CRS_SUBJ_CD,CRS_SUBJ_DESC,CRS_NBR,CRS_TITLE,COLL_CD,COLL_NAME,DEPT_CD,DEPT_NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,name1,name2,name3,grade_regs
220171,NURS,"Nursing Core",254,"Professional Nursing 2",FW,Nursing,2662,"Pop Health Nursing Science",89,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Twigg, Naomi M","Culbert, Gabriel John",,92
220171,NURS,"Nursing Core",321,"Adults Across the Life Span",FW,Nursing,2462,"Biobehavioral Nursing Science",1,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,"McPherson, Sara Elisabeth","Koontz, Sonja L Bolyard",,15
220171,NURS,"Nursing Core",321,"Adults Across the Life Span",FW,Nursing,2462,"Biobehavioral Nursing Science",5,42,7,1,0,0,0,0,0,0,0,0,0,0,0,0,"Mills, Jean L","Betka, Alisha Annette",,55
220171,NURS,"Nursing Core",321,"Adults Across the Life Span",FW,Nursing,2462,"Biobehavioral Nursing Science",29,55,7,0,0,0,0,0,0,0,0,0,0,0,0,0,"King, Maripat",,,91
220171,NURS,"Nursing Core",322,"Intro to Nsg Rrsch/Statistics",FW,Nursing,2462,"Biobehavioral Nursing Science",5,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,"Omoike, Osedebamen A.",,,12
220171,NURS,"Nursing Core",322,"Intro to Nsg Rrsch/Statistics",FW,Nursing,2462,"Biobehavioral Nursing Science",22,7,2,0,1,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,33
220171,NURS,"Nursing Core",345,"Clin Cncpt&Proc Wmn/Fam Hlth",FW,Nursing,2842,"Human Development Nursing Sci",7,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liese, Kylea Laina","Maeder, Angela Beth",,30
220171,NURS,"Nursing Core",351,"Mental & Behavioral Health",FW,Nursing,2662,"Pop Health Nursing Science",0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,"Simpson, Kimberly Ann",,,55
220171,NURS,"Nursing Core",351,"Mental & Behavioral Health",FW,Nursing,2662,"Pop Health Nursing Science",4,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Scoggins, Lorna Jean Bloome",,,15
220171,NURS,"Nursing Core",351,"Mental & Behavioral Health",FW,Nursing,2662,"Pop Health Nursing Science",58,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Platt, Lois Marie","Mydill, Sally F",,92
220171,NURS,"Nursing Core",355,"Clin Concpt&Proc Chld/Fam Hlth",FW,Nursing,2842,"Human Development Nursing Sci",5,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Boyer, Sue Gail",,,32
220171,NURS,"Nursing Core",365,"Clin Concpt&Proc Mental Hlth",FW,Nursing,2662,"Pop Health Nursing Science",19,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Simpson, Kimberly Ann",,,29
220171,NURS,"Nursing Core",385,"Nursing Care of Populations",FW,Nursing,2662,"Pop Health Nursing Science",26,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jones, Krista Lynn",,,30
220171,NURS,"Nursing Core",385,"Nursing Care of Populations",FW,Nursing,2662,"Pop Health Nursing Science",32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Smith, Carrol A.",,,32
220171,NURS,"Nursing Core",385,"Nursing Care of Populations",FW,Nursing,2662,"Pop Health Nursing Science",35,14,4,0,0,0,0,0,0,0,0,0,0,0,0,5,"Grad Asst",Grad Asst,,58
220171,NURS,"Nursing Core",390,"Nsg Leadershp&Mgmt in Hlthcare",FW,Nursing,2842,"Human Development Nursing Sci",24,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",Grad Asst,,29
220171,NURS,"Nursing Core",390,"Nsg Leadershp&Mgmt in Hlthcare",FW,Nursing,2842,"Human Development Nursing Sci",44,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Doran, Rebecca Jo","Hall, Monica E",,59
220171,NURS,"Nursing Core",390,"Nsg Leadershp&Mgmt in Hlthcare",FW,Nursing,2842,"Human Development Nursing Sci",94,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Johnson, Robin A",,,96
220171,NURS,"Nursing Core",397,"Issues in Nursing Practice",FW,Nursing,2662,"Pop Health Nursing Science",9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,13
220171,NURS,"Nursing Core",397,"Issues in Nursing Practice",FW,Nursing,2662,"Pop Health Nursing Science",11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Potts, Lisa Ann",,,14
220171,NURS,"Nursing Core",397,"Issues in Nursing Practice",FW,Nursing,2662,"Pop Health Nursing Science",35,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Krassa, Teresa J",,,59
220171,NURS,"Nursing Core",397,"Issues in Nursing Practice",FW,Nursing,2662,"Pop Health Nursing Science",96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Martyn-Nemeth, Pamela","Fritschi, Cynthia",,96
220171,NURS,"Nursing Core",404,"IHC: Concepts/Skills",FW,Nursing,2462,"Biobehavioral Nursing Science",3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Moe, Catherine S","Krassa, Teresa J",,16
220171,NURS,"Nursing Core",404,"IHC: Concepts/Skills",FW,Nursing,2462,"Biobehavioral Nursing Science",36,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Salievska, Afrodita",,,54
220171,NURS,"Nursing Core",406,"IHC: Community",FW,Nursing,2662,"Pop Health Nursing Science",11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jones, Krista Lynn",,,13
220171,NURS,"Nursing Core",406,"IHC: Community",FW,Nursing,2662,"Pop Health Nursing Science",45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gorman, Geraldine","Singer, Rebecca M",,46
220171,NURS,"Nursing Core",422,Pharmacology,FW,Nursing,2462,"Biobehavioral Nursing Science",5,7,3,0,0,0,0,0,0,0,0,0,0,0,0,1,"Mills, Jean L","Betka, Alisha Annette",,16
220171,NURS,"Nursing Core",422,Pharmacology,FW,Nursing,2462,"Biobehavioral Nursing Science",21,25,5,2,0,0,0,0,0,0,0,0,0,0,0,2,"Kumar, Neil Rakesh","Puzanian, Houry",,55
220171,NURS,"Nursing Core",511,"Epidemiology & Statistics",FW,Nursing,2662,"Pop Health Nursing Science",60,42,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"Eldeirawi, Kamal","Mogos, Mulubrhan Fisseha",,104
220171,NURS,"Nursing Core",515,"EBP 1",FW,Nursing,2842,"Human Development Nursing Sci",15,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,"Vonderheid, Susan Catherine",,,34
220171,NURS,"Nursing Core",515,"EBP 1",FW,Nursing,2842,"Human Development Nursing Sci",20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Koenig, Mary Dawn","Rutherford, Julienne",,23
220171,NURS,"Nursing Core",515,"EBP 1",FW,Nursing,2842,"Human Development Nursing Sci",22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Bell, Aleeca Faith",,,23
220171,NURS,"Nursing Core",515,"EBP 1",FW,Nursing,2842,"Human Development Nursing Sci",26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Savage, Teresa A",,,27
220171,NURS,"Nursing Core",516,"EBP 2",FW,Nursing,2462,"Biobehavioral Nursing Science",16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Reese, Cynthia Elliott",,,17
220171,NURS,"Nursing Core",516,"EBP 2",FW,Nursing,2462,"Biobehavioral Nursing Science",20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ryan, Catherine",,,25
220171,NURS,"Nursing Core",518,"Quality & Safety",FW,Nursing,2662,"Pop Health Nursing Science",73,66,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Kirkbride, Geri L","Stogis, Sheryl L.","Fahey, Linda Louise",140
220171,NURS,"Nursing Core",519,"Hlth Equity & Soc Determinants",FW,Nursing,2662,"Pop Health Nursing Science",23,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hardy, Elaine C","Bostwick, Wendy Beth","Pierre, Natacha G",34
220171,NURS,"Nursing Core",531,Pharmacotherapeutics,FW,Nursing,2462,"Biobehavioral Nursing Science",39,52,3,0,0,0,0,0,0,0,0,0,0,0,0,6,"Vuckovic, Karen Mary",,,100
220171,NURS,"Nursing Core",532,"Comp Hlth Asmnt Adv Nrsng Prac",FW,Nursing,2662,"Pop Health Nursing Science",12,17,1,0,0,0,0,0,2,0,0,0,0,0,0,0,"Maloney, Alicia Russell",,,32
220171,NURS,"Nursing Core",534,"Advanced Physiology",FW,Nursing,2462,"Biobehavioral Nursing Science",15,35,10,3,0,0,0,0,0,0,0,0,0,0,0,7,"Quinn, Lauretta T","Fink, Anne M",,70
220171,NURS,"Nursing Core",535,"Adv Pathophys Lifespan",FW,Nursing,2842,"Human Development Nursing Sci",45,91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"DeCocker, Karen Ann","Schlaeger, Judith",,137
220171,NURS,"Nursing Core",541,"Nurs Info Systems & Technology",FW,Nursing,2662,"Pop Health Nursing Science",27,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Banks, Kayla Marie","Kirkbride, Geri L",,37
220171,NURS,"Nursing Core",542,"Health Promotion Theories",FW,Nursing,2662,"Pop Health Nursing Science",39,17,0,0,1,0,0,0,0,0,0,0,0,0,0,2,"Sparbel, Kathleen J","Lofton, Saria","Singer, Rebecca M",59
220171,NURS,"Nursing Core",553,"Strategic & Financial Planning",FW,Nursing,2662,"Pop Health Nursing Science",31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Stogis, Sheryl L.",,,32
220171,NURS,"Nursing Core",555,"EBP 3",FW,Nursing,2662,"Pop Health Nursing Science",0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,"Durham, Marianne Lawler","Hershberger, Patricia",,40
220171,NUSP,"Nursing Specialty",512,"Ed Perspectives/School Ns",FW,Nursing,2662,"Pop Health Nursing Science",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Shannon, Robin Adair","Moss, Eileen M",,15
220171,NUSP,"Nursing Specialty",513,"School Nsg Theory/Trends",FW,Nursing,2662,"Pop Health Nursing Science",8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Shannon, Robin Adair","Moss, Eileen M",,15
220171,NUSP,"Nursing Specialty",515,"Hlth Mgmnt Primary Care I",FW,Nursing,2662,"Pop Health Nursing Science",29,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Calvin, Donna","Vaez, Kelly Ann","Sullivan, Wamaitha",43
220171,NUSP,"Nursing Specialty",517,"Hlth Mgmt Primry Care III",FW,Nursing,2662,"Pop Health Nursing Science",43,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Bockwoldt, Denise Ann","Sullivan, Wamaitha","Cotler, Karen F",54
220171,NUSP,"Nursing Specialty",534,"Mgt Hlth-I: Adv Pra Adult-Gero",FW,Nursing,2462,"Biobehavioral Nursing Science",3,30,2,0,0,0,0,0,0,0,0,0,0,0,0,1,"Gruss, Valerie A","Rugen, Kathryn Wirtz",,36
220171,NUSP,"Nursing Specialty",553,"Prim Care Inf/Chld/Adl",FW,Nursing,2842,"Human Development Nursing Sci",12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mead, Linnea J","Walsh, Susan",,19
220171,NUSP,"Nursing Specialty",556,"Health Care of Women II",FW,Nursing,2842,"Human Development Nursing Sci",7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gabzdyl, Elizabeth",,,14
220171,NUSP,"Nursing Specialty",559,"Dimens Midwifery&Wmn Hlth Prac",FW,Nursing,2842,"Human Development Nursing Sci",20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hinthorne, Summer Alyssa","Adlam, Kirby Jordana",,22
220171,NUSP,"Nursing Specialty",590,"Fam-Foc Hlth Mgmt Prim Care",FW,Nursing,2662,"Pop Health Nursing Science",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davis, Judy A",,,23
220171,OMDS,"Oral Medicine & Diagnostic Sci",615,"Anesthesia & Pain Control",FN,Dentistry,2319,"Oral Medicine and Diag Sci",0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,"Messieha, Zakaria S",,,22
220171,ORTD,Orthodontics,525,"Craniofacial Anomalies II",FN,Dentistry,2978,Orthodontics,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kusnoto, Budi",,,18
220171,ORTD,Orthodontics,595,"Seminar in Orthodontics",FN,Dentistry,2978,Orthodontics,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,"Kusnoto, Budi",,,27
220171,ORTD,Orthodontics,667,"Ortho-Perio Relationships",FN,Dentistry,2978,Orthodontics,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,"Kusnoto, Budi","Handelman, Chester S",,14
220171,OSCI,"Oral Sciences",504,"Advanced Dental Materials",FN,Dentistry,2758,"Dentistry Administration",0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,"Campbell, Stephen D",,,15
220171,OSCI,"Oral Sciences",594,"Research Protocol",FN,Dentistry,2758,"Dentistry Administration",2,0,0,0,0,0,0,20,0,0,1,0,0,0,0,0,"Le Hew, Charles W",Grad Asst,"Burton, Ashley Lynn",23
220171,OSCI,"Oral Sciences",598,"Master's Thesis Research",FN,Dentistry,2758,"Dentistry Administration",0,0,0,0,0,0,0,0,0,0,6,0,0,12,0,0,"Kusnoto, Budi",,,18
220171,OSCI,"Oral Sciences",598,"Master's Thesis Research",FN,Dentistry,2758,"Dentistry Administration",0,0,0,0,0,0,0,2,0,0,0,0,0,9,0,0,"Watanabe, Keiko",,,11
220171,OT,"Occupational Therapy",511,"Occup Perform in Children",GF,"Applied Health Sciences",2725,"Occupational Therapy",37,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Stoffel, Ashley",,,45
220171,OT,"Occupational Therapy",512,"Human Structure/Function",GF,"Applied Health Sciences",2725,"Occupational Therapy",21,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Fischer, Heidi Christine","Lee, Jenica",,45
220171,OT,"Occupational Therapy",516,"Psychosoc Aspect of Occ Perf",GF,"Applied Health Sciences",2725,"Occupational Therapy",40,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Januszewski, Celeste","Lee, Jenica",,45
220171,OT,"Occupational Therapy",519,"Fieldwork Level IA",GF,"Applied Health Sciences",2725,"Occupational Therapy",0,0,0,0,0,0,0,0,1,0,0,0,0,44,0,0,"Januszewski, Celeste","Preissner, Kathy Leigh","Lee, Jenica",45
220171,OT,"Occupational Therapy",528,"Race and Culture",GF,"Applied Health Sciences",2725,"Occupational Therapy",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Suarez-Balcazar, Yolanda","Magana, Sandra M",,15
220171,OT,"Occupational Therapy",548,"Fieldwork Level IIA",GF,"Applied Health Sciences",2725,"Occupational Therapy",0,0,0,0,0,0,0,0,3,0,0,0,0,40,1,0,Grad Asst,"Preissner, Kathy Leigh",,44
220171,OT,"Occupational Therapy",549,"Fieldwork Level IIB",GF,"Applied Health Sciences",2725,"Occupational Therapy",0,0,0,0,0,0,0,0,65,0,1,0,0,0,0,1,Grad Asst,"Preissner, Kathy Leigh",,67
220171,OT,"Occupational Therapy",563,"Disability and Global Health",GF,"Applied Health Sciences",2725,"Occupational Therapy",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mirza, Mansha Parven",,,12
220171,OT,"Occupational Therapy",590,"Proseminar in OT",GF,"Applied Health Sciences",2725,"Occupational Therapy",0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,"Hammel, Joy M",,,11
220171,PA,"Public Administration",100,"Indiv Action & Citizenship",GP,"Urban Planning &Public Affairs",2694,"Public Administration",9,9,2,1,7,0,0,0,1,0,0,0,0,0,0,4,"Healy, Shawn Paul",,,33
220171,PA,"Public Administration",210,"Policy Process",GP,"Urban Planning &Public Affairs",2694,"Public Administration",7,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,15
220171,PA,"Public Administration",211,"Policy Analysis",GP,"Urban Planning &Public Affairs",2694,"Public Administration",9,15,2,1,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,28
220171,PA,"Public Administration",230,"Nonprofits & US Society",GP,"Urban Planning &Public Affairs",2694,"Public Administration",28,16,2,1,1,0,0,0,0,0,0,0,0,0,0,1,"LeRoux, Kelly",,,49
220171,PA,"Public Administration",305,"Urban Govt II: External Envrmt",GP,"Urban Planning &Public Affairs",2694,"Public Administration",14,11,6,0,1,0,0,0,0,0,0,0,0,0,0,0,"Eitel, Dean F",,,32
220171,PA,"Public Administration",309,"Public Budget&Financial Mgmt",GP,"Urban Planning &Public Affairs",2694,"Public Administration",12,18,6,0,0,0,0,1,0,0,0,0,0,0,0,0,"Simo, Gloria",,,37
220171,PA,"Public Administration",401,"Public Admin Theory",GP,"Urban Planning &Public Affairs",2694,"Public Administration",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Kolenda, Richard Salvatore",,,15
220171,PA,"Public Administration",403,"Economics for Mgmt and Policy",GP,"Urban Planning &Public Affairs",2694,"Public Administration",12,29,5,0,0,0,0,0,1,0,0,0,0,0,0,0,"Wu, Yonghong",,,47
220171,PA,"Public Administration",403,"Economics for Mgmt and Policy",GP,"Urban Planning &Public Affairs",2694,"Public Administration",15,15,6,0,0,0,0,0,2,0,0,0,0,0,0,0,"Snyder, Thomas",,,38
220171,PA,"Public Administration",431,"Civic Technology",GP,"Urban Planning &Public Affairs",2694,"Public Administration",14,8,2,0,0,0,0,0,0,0,2,0,0,0,0,0,"Gawel, Jeffrey",,,26
220171,PA,"Public Administration",432,"Management of InfoTechnology",GP,"Urban Planning &Public Affairs",2694,"Public Administration",12,6,1,1,0,0,0,0,0,0,1,0,0,0,0,2,"Gawel, Jeffrey",,,23
220171,PA,"Public Administration",468,"Topics in Mgmt and Leader",GP,"Urban Planning &Public Affairs",2694,"Public Administration",7,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ginsburg, Robert",,,17
220171,PA,"Public Administration",504,"Financial Mgmt and Budgeting",GP,"Urban Planning &Public Affairs",2694,"Public Administration",8,22,1,0,0,0,0,0,0,0,0,0,0,0,0,2,"Hendrick, Rebecca M",,,33
220171,PA,"Public Administration",505,"Public Management Practices",GP,"Urban Planning &Public Affairs",2694,"Public Administration",16,20,0,0,0,0,0,0,1,0,0,0,0,0,0,2,"Thompson, James R",,,39
220171,PA,"Public Administration",505,"Public Management Practices",GP,"Urban Planning &Public Affairs",2694,"Public Administration",22,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Simo, Gloria","Thompson, James R",,38
220171,PA,"Public Administration",506,"Public Policy Dev and Process",GP,"Urban Planning &Public Affairs",2694,"Public Administration",60,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Kolenda, Richard Salvatore",,,75
220171,PA,"Public Administration",526,"Public Decision Analysis",GP,"Urban Planning &Public Affairs",2694,"Public Administration",4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Snyder, Thomas",,,10
220171,PA,"Public Administration",533,"Managng Workplace Diversity",GP,"Urban Planning &Public Affairs",2694,"Public Administration",8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,"Richardson, Angela W.",,,11
220171,PA,"Public Administration",541,"Adv Data Analysis I",GP,"Urban Planning &Public Affairs",2694,"Public Administration",7,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Siciliano, Michael D",,,18
220171,PA,"Public Administration",550,"Financial Analysis and Mgmt",GP,"Urban Planning &Public Affairs",2694,"Public Administration",10,28,3,0,0,0,0,0,0,0,0,0,0,0,0,2,"Wu, Yonghong",,,43
220171,PA,"Public Administration",553,"State &Local Public Finance",GP,"Urban Planning &Public Affairs",2694,"Public Administration",0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,1,"Merriman, David F",,,51
220171,PA,"Public Administration",571,"Nonprofit Management",GP,"Urban Planning &Public Affairs",2694,"Public Administration",16,5,0,0,0,0,0,0,0,0,1,0,0,0,0,1,"Lipetz, Marcia J",,,23
220171,PA,"Public Administration",582,"Srvy Data Collectn Methds",GP,"Urban Planning &Public Affairs",2694,"Public Administration",6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Holbrook, Allyson L.",,,11
220171,PA,"Public Administration",590,"Public Admin Capstone",GP,"Urban Planning &Public Affairs",2694,"Public Administration",18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Thompson, James R",,,22
220171,PA,"Public Administration",592,"Public Admin Portfolio",GP,"Urban Planning &Public Affairs",2694,"Public Administration",0,0,0,0,0,0,0,0,1,0,0,0,0,13,0,0,"LeRoux, Kelly",,,14
220171,PCOL,Pharmacology,595,"Pharmacology Seminar",FZ,"Coll Medicine at Chicago - BS",2494,"Pharmacol & Regenerative Med",0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,"Cho, Jaehyung",,,23
220171,PEDD,"Pediatric Dentistry",522,"Hospital Dent-Special Needs I",FN,Dentistry,2628,"Pediatric Dentistry",3,6,0,0,0,0,0,7,0,0,0,0,0,0,0,0,"da Fonseca, Marcio A",,,16
220171,PELE,"Clerkship Electives-Peoria",605,"Intern Preparedness",GC,"College of Medicine at Peoria",2254,"Family and Community Medicine",0,0,0,0,0,55,0,0,0,0,1,0,0,0,0,0,"Grad Asst","Anderson, Richard C","Krzyzaniak, Sara Marie",56
220171,PELE,"Clerkship Electives-Peoria",606,"Medicine Sub-I Elective",GC,"College of Medicine at Peoria",2554,"Internal Medicine",0,0,0,0,0,7,0,0,0,0,2,2,0,0,0,0,"Grad Asst","Grad Asst","Wenzel, Loni L",11
220171,PELE,"Clerkship Electives-Peoria",607,Neurology,GC,"College of Medicine at Peoria",2519,Neurology,0,0,0,0,0,5,0,0,0,0,9,1,0,0,0,0,"Kattah, Jorge C","Grad Asst","Wenzel, Loni L",15
220171,PELE,"Clerkship Electives-Peoria",608,Neurosurgery,GC,"College of Medicine at Peoria",2506,Neurosurgery,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0,"Tracy, Patrick T","Grad Asst","Wenzel, Loni L",12
220171,PELE,"Clerkship Electives-Peoria",616,"Diagnostic Radiology",GC,"College of Medicine at Peoria",2806,Radiology,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,"Grad Asst","Grad Asst","Thomas, Dorian E",10
220171,PELE,"Clerkship Electives-Peoria",618,"Plastic Surgery",GC,"College of Medicine at Peoria",2848,Surgery,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,"Elwood, Eric T","Grad Asst","Wenzel, Loni L",10
220171,PERI,Periodontics,611,"Classic Perio Lit Review",FN,Dentistry,2735,Periodontics,1,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,"Gajendrareddy, Praveen Kumar","Nares, Salvador",,13
220171,PERI,Periodontics,613,"Current Perio Lit Seminar",FN,Dentistry,2735,Periodontics,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,"Gajendrareddy, Praveen Kumar",,,13
220171,PERI,Periodontics,620,"Periodontics Clinic",FN,Dentistry,2735,Periodontics,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,"Gajendrareddy, Praveen Kumar",,,13
220171,PERI,Periodontics,630,"Treatment Planning in Perio",FN,Dentistry,2735,Periodontics,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,"Gajendrareddy, Praveen Kumar",,,13
220171,PHAR,Pharmacy,324,"Contemporary Pharm Practice",FX,Pharmacy,2712,Pharmacy,119,56,4,0,0,0,0,0,7,0,0,0,0,0,0,0,"Pluta, Paul L","Kachlic, Marlowe Djuric",,186
220171,PHAR,Pharmacy,343,"Pharmacy Systems Mgmt",FX,Pharmacy,2712,Pharmacy,158,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Durley, Sandra F","Grider, Linda Marie",,186
220171,PHAR,Pharmacy,344,"Social & Behavioral Pharm",FX,Pharmacy,2712,Pharmacy,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Pickard, Alan Simon","Touchette, Daniel","Sharp, Lisa",186
220171,PHAR,Pharmacy,354,"Experiential IV - IPPE",FX,Pharmacy,2712,Pharmacy,72,116,9,0,0,0,0,0,2,0,0,0,0,0,0,0,"Radhakrishnan, Latha","Parent-Stevens, Louise",,199
220171,PHAR,Pharmacy,356,Pharmacoeconomics,FX,Pharmacy,2712,Pharmacy,85,99,13,0,0,0,0,0,0,0,0,0,0,0,0,0,"Walton, Surrey M","Byun, Margaret Hae Young",,197
220171,PHAR,Pharmacy,365,"Non-Rx Drugs and Herbals",FX,Pharmacy,2712,Pharmacy,51,106,38,2,0,0,0,0,0,0,0,0,0,0,0,0,"Engle, Janet P","Eades, Amanda Lynn",,197
220171,PHAR,Pharmacy,371,"Ambulatory Care - APPE",FX,Pharmacy,2712,Pharmacy,82,20,3,0,0,0,0,0,0,0,1,0,0,0,0,0,"Goliak, Kristen L","Parent-Stevens, Louise","Scott-Horton, Tiffany J",106
220171,PHAR,Pharmacy,372,"Community Practice - APPE",FX,Pharmacy,2712,Pharmacy,119,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,"Goliak, Kristen L",,,125
220171,PHAR,Pharmacy,373,"Hospital Practice - APPE",FX,Pharmacy,2712,Pharmacy,101,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Goliak, Kristen L",,,106
220171,PHAR,Pharmacy,374,"Medicine - APPE",FX,Pharmacy,2712,Pharmacy,56,20,9,1,0,0,0,0,0,0,1,0,0,0,0,0,"Goliak, Kristen L",,,87
220171,PHAR,Pharmacy,403,"Princ/Drug Action & Therap III",FX,Pharmacy,2712,Pharmacy,6,13,6,2,0,0,0,0,0,0,0,0,0,0,0,0,"Max, Blake E","Jaki, Birgit Ursula",,27
220171,PHAR,Pharmacy,403,"Princ/Drug Action & Therap III",FX,Pharmacy,2712,Pharmacy,40,60,47,11,1,0,0,0,0,0,0,0,0,0,0,0,"Jaki, Birgit Ursula","Max, Blake E",,159
220171,PHAR,Pharmacy,404,"Princ/Drug Action &Therap IV",FX,Pharmacy,2712,Pharmacy,20,92,61,13,0,0,0,0,0,0,0,0,0,0,0,0,"Briars, Leslie A","Ohler, Kirsten H",,186
220171,PHAR,Pharmacy,407,"Princ/Drug Action &Therap VII",FX,Pharmacy,2712,Pharmacy,14,94,76,14,1,0,0,0,0,0,0,0,0,0,0,0,"Kim, Keri","Martin, Michelle",,199
220171,PHAR,Pharmacy,408,"Princ/Drug Action &Therap VIII",FX,Pharmacy,2712,Pharmacy,83,81,29,5,0,0,0,0,1,0,1,0,0,0,0,0,"Puri, Sandra Cuellar","Jaki, Birgit Ursula",,200
220171,PHAR,Pharmacy,412,"Pharmacy Practice: Community",FX,Pharmacy,2712,Pharmacy,83,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Allen, Sheila Mary","Kachlic, Marlowe Djuric",,86
220171,PHAR,Pharmacy,413,"Pharmacy Practice: Hospital",FX,Pharmacy,2712,Pharmacy,80,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Radhakrishnan, Latha","Schriever, Allison E",,88
220171,PHAR,Pharmacy,423,"Biomedicinal Chemistry",FX,Pharmacy,2712,Pharmacy,88,60,24,4,3,0,0,0,0,0,0,0,0,0,0,0,"Woodbury, Charles Putnam",,,179
