TERM_CD,CRS_SUBJ_CD,CRS_SUBJ_DESC,CRS_NBR,CRS_TITLE,COLL_CD,COLL_NAME,DEPT_CD,DEPT_NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,name1,name2,name3,grade_regs
220151,POLS,"Political Science",281,"US Foreign Policy",FT,"Liberal Arts & Sciences",2734,"Political Science",8,23,11,2,0,0,0,0,0,0,0,0,0,0,0,1,"Floros, Katharine",,,45
220151,POLS,"Political Science",291,"History Political Thought II",FT,"Liberal Arts & Sciences",2734,"Political Science",7,11,2,0,0,0,0,0,0,0,0,0,0,0,0,2,"Engelmann, Stephen G",,,22
220151,POLS,"Political Science",301,"Field Exp in Political Sci",FT,"Liberal Arts & Sciences",2734,"Political Science",11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O'Shaughnessy, Elizabeth Ann",,,12
220151,POLS,"Political Science",329,"Sem on Amer Govt&Politics",FT,"Liberal Arts & Sciences",2734,"Political Science",12,13,3,1,0,0,0,0,0,0,0,0,0,0,0,1,"Johnson, April Ann",,,30
220151,POLS,"Political Science",349,"Topics in Comparative Politics",FT,"Liberal Arts & Sciences",2734,"Political Science",16,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kostadinova, Petia A",,,26
220151,POLS,"Political Science",356,"Women, Gender and Law",FT,"Liberal Arts & Sciences",2734,"Political Science",11,13,4,1,0,0,0,0,0,0,0,0,0,0,0,0,"Lyles, Kevin L",,,29
220151,POLS,"Political Science",358,"African-Americans and the Law",FT,"Liberal Arts & Sciences",2734,"Political Science",7,9,5,3,0,0,0,0,0,0,0,0,0,0,0,2,"Lyles, Kevin L",,,26
220151,POLS,"Political Science",359,"Topics in Public Law",FT,"Liberal Arts & Sciences",2734,"Political Science",9,8,5,1,0,0,0,0,0,0,0,0,0,0,0,1,"McKenzie, Evan C",,,24
220151,POLS,"Political Science",389,"Topics in Internatnl Relations",FT,"Liberal Arts & Sciences",2734,"Political Science",10,13,4,0,0,0,0,0,1,0,0,0,0,0,0,1,"Feldmann, Andreas",,,29
220151,POLS,"Political Science",505,"Research Design & Methods",FT,"Liberal Arts & Sciences",2734,"Political Science",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Tepe, Sultan",,,10
220151,POLS,"Political Science",551,"Seminar in Urban Politics",FT,"Liberal Arts & Sciences",2734,"Political Science",10,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,"Simpson, Dick W",,,14
220151,PRCL,"Preclinical Medicine",617,"Medical Pharmacology II",GC,"College of Medicine at Peoria",2565,"Cancer Biology & Pharmacology",0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,"Lasley, Stephen Michael",,,59
220151,PRCL,"Preclinical Medicine",621,"Human Disease 1b",GC,"College of Medicine at Peoria",2254,"Family and Community Medicine",0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,"Grad Asst","Jager, Matthew David",,59
220151,PRCL,"Preclinical Medicine",623,"Human Disease III",GC,"College of Medicine at Peoria",2554,"Internal Medicine",0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,"Veeder, Michael H","Rusch, Sara L","Geiss, Roger William",59
220151,PRCL,"Preclinical Medicine",625,"Human Disease IV",GC,"College of Medicine at Peoria",2554,"Internal Medicine",0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,"Instructor, Missing",,,58
220151,PRCL,"Preclinical Medicine",630,Psychiatry,GA,"Coll Medicine at Chicago - CS",2722,Psychiatry,0,0,0,0,0,0,0,1,0,0,0,35,0,138,0,0,"Instructor, Missing",,,174
220151,PRCL,"Preclinical Medicine",633,"General/Systemic Pathology II",GA,"Coll Medicine at Chicago - CS",2219,Pathology,0,0,0,0,0,0,0,1,0,0,7,32,0,134,0,0,"Lin, Amy Yamei","Valyi-Nagy, Tibor G.","Kennedy, John Leon",174
220151,PRCL,"Preclinical Medicine",635,"Medical Pharmacology II",FZ,"Coll Medicine at Chicago - BS",2494,"Pharmacol & Regenerative Med",0,0,0,0,0,0,0,0,0,0,174,0,0,0,0,0,"Guenthner, Thomas Morgan",,,174
220151,PRCL,"Preclinical Medicine",643,"Clinical Pathophysiology II",GA,"Coll Medicine at Chicago - CS",2219,Pathology,0,0,0,0,0,0,0,1,0,0,8,33,0,132,0,0,"Instructor, Missing",,,174
220151,PRCL,"Preclinical Medicine",646,"Essentials Clinical Med 4",FZ,"Coll Medicine at Chicago - BS",2857,"Medical Education",0,0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,"Mayer, David Barry",,,175
220151,PRCL,"Preclinical Medicine",658,"General/Systemic Pathology II",GE,"College of Medicine Rockford",2352,Pathology,0,0,0,0,0,0,0,0,0,0,0,12,0,48,0,1,"Instructor, Missing",,,61
220151,PRCL,"Preclinical Medicine",659,"Medical Pharmacology II",GE,"College of Medicine Rockford",2614,"Biomedical Science",0,0,0,0,0,0,0,0,0,0,0,11,0,49,0,1,"Instructor, Missing",,,61
220151,PRCL,"Preclinical Medicine",660,"Clinical Pathophysiology II",GE,"College of Medicine Rockford",2532,"Med & Medical Specialties",0,0,0,0,0,0,0,0,0,0,0,11,0,49,0,1,"Instructor, Missing",,,61
220151,PRCL,"Preclinical Medicine",661,"Essentials of Patient Care II",GE,"College of Medicine Rockford",2636,"Family and Community Medicine",0,0,0,0,0,0,0,0,0,0,0,11,0,49,0,1,"Instructor, Missing",,,61
220151,PRCL,"Preclinical Medicine",662,"Clin Microbiology/Immunol II",GE,"College of Medicine Rockford",2614,"Biomedical Science",0,0,0,0,0,0,0,0,0,0,0,12,0,48,0,1,"Instructor, Missing",,,61
220151,PRCL,"Preclinical Medicine",663,"Clinical Med Skills II",GE,"College of Medicine Rockford",2532,"Med & Medical Specialties",0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,1,"Instructor, Missing",,,61
220151,PRCL,"Preclinical Medicine",664,"Family Medicine Experience",GE,"College of Medicine Rockford",2636,"Family and Community Medicine",0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,1,"Instructor, Missing",,,61
220151,PRCL,"Preclinical Medicine",681,"Clinical Tutorials",GD,"College of Medicine at Urbana",2761,"Administration & Gen Exp",0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,"Instructor, Missing",,,21
220151,PRCL,"Preclinical Medicine",683,"Clin Microbiology/Immunol",GD,"College of Medicine at Urbana",2761,"Administration & Gen Exp",0,0,0,0,0,0,0,0,0,0,0,5,0,15,0,0,"Instructor, Missing",,,20
220151,PRCL,"Preclinical Medicine",684,"Medical Imaging",GD,"College of Medicine at Urbana",2761,"Administration & Gen Exp",0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,"Instructor, Missing",,,21
220151,PRCL,"Preclinical Medicine",685,"Clinical Pathophysiology II",GD,"College of Medicine at Urbana",2684,"Internal Medicine",0,0,0,0,0,6,0,0,0,0,0,6,9,0,0,0,"Instructor, Missing",,,21
220151,PRCL,"Preclinical Medicine",686,"History, Physical, Diagnosis",GD,"College of Medicine at Urbana",2516,"Medical Infor Science",0,0,0,0,0,14,0,0,0,0,0,4,3,0,0,0,"Instructor, Missing",,,21
220151,PRCL,"Preclinical Medicine",687,Psychiatry,GD,"College of Medicine at Urbana",2549,Psychiatry,0,0,0,0,0,7,0,0,0,0,0,3,11,0,0,0,"Instructor, Missing",,,21
220151,PRCL,"Preclinical Medicine",689,"General/Systemic Path II",GD,"College of Medicine at Urbana",2552,Pathology,0,0,0,0,0,0,0,0,0,0,0,4,0,17,0,0,"Instructor, Missing",,,21
220151,PRCL,"Preclinical Medicine",691,"Medical Pharmacology II",GD,"College of Medicine at Urbana",2816,Pharmacology,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,"Instructor, Missing",,,21
220151,PROS,Prosthodontics,517,"Advanced Occlusion/TMJ",FN,Dentistry,2800,"Restorative Dentistry",19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Obrez, Ales","Buckman, James W",,19
220151,PROS,Prosthodontics,610,"Adv Prosthodontics Clinic I",FN,Dentistry,2800,"Restorative Dentistry",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Knoernschild, Kent L",,,10
220151,PROS,Prosthodontics,612,"Dx and Treatment Planning",FN,Dentistry,2800,"Restorative Dentistry",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Knoernschild, Kent L",,,23
220151,PROS,Prosthodontics,613,"Perio-Prosthetic Seminars",FN,Dentistry,2800,"Restorative Dentistry",0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,"Knoernschild, Kent L",,,33
220151,PROS,Prosthodontics,615,"Advanced Complete Denture Pros",FN,Dentistry,2800,"Restorative Dentistry",10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Knoernschild, Kent L",,,11
220151,PROS,Prosthodontics,621,"Maxillofacial Prosthetics",FN,Dentistry,2800,"Restorative Dentistry",0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,"Knoernschild, Kent L",,,19
220151,PROS,Prosthodontics,624,"Adv Removable Partial Denture",FN,Dentistry,2800,"Restorative Dentistry",0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,"Knoernschild, Kent L",,,19
220151,PROS,Prosthodontics,628,"Comp Implant Care Lit Review",FN,Dentistry,2800,"Restorative Dentistry",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Knoernschild, Kent L",,,12
220151,PSCH,Psychology,100,"Introductory Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,57,108,114,21,6,0,0,0,0,0,2,0,0,0,0,7,"Cervone, Daniel P",,,315
220151,PSCH,Psychology,100,"Introductory Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,58,87,44,10,12,0,0,0,0,0,0,0,0,0,0,1,"Chen, Jing",,,212
220151,PSCH,Psychology,100,"Introductory Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,66,60,18,7,5,0,0,0,0,0,0,0,0,0,0,3,"Leshikar, Eric Duane",,,159
220151,PSCH,Psychology,210,"Theories of Personality",FT,"Liberal Arts & Sciences",2885,Psychology,30,84,29,4,1,0,0,0,0,0,0,0,0,0,0,1,"Chen, Jing","Grad Asst","Grad Asst",149
220151,PSCH,Psychology,210,"Theories of Personality",FT,"Liberal Arts & Sciences",2885,Psychology,43,64,26,7,5,0,0,0,0,0,0,0,0,0,0,3,"Chen, Jing","Owca, Jakub","Grad Asst",148
220151,PSCH,Psychology,231,"Community Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,46,70,21,5,2,0,0,0,0,0,0,0,0,0,0,6,"Jamil, Omar Bashir","Grad Asst","Grad Asst",150
220151,PSCH,Psychology,231,"Community Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,47,52,33,9,6,0,0,0,0,0,0,0,0,0,0,2,"Lemos, Diana","Grad Asst","Grad Asst",149
220151,PSCH,Psychology,242,"Intro to Research in Psch",FT,"Liberal Arts & Sciences",2885,Psychology,7,27,11,13,1,0,0,0,0,0,13,0,0,0,0,3,"McKirnan, David J",,,75
220151,PSCH,Psychology,242,"Intro to Research in Psch",FT,"Liberal Arts & Sciences",2885,Psychology,37,56,33,9,10,0,0,0,1,0,0,0,0,0,0,4,"Behar, Evelyn",,,150
220151,PSCH,Psychology,242,"Intro to Research in Psch",FT,"Liberal Arts & Sciences",2885,Psychology,50,52,30,7,4,0,0,0,0,0,0,0,0,0,0,6,"Staahl, Tomas Kenth",,,149
220151,PSCH,Psychology,242,"Intro to Research in Psch",FT,"Liberal Arts & Sciences",2885,Psychology,56,45,32,11,2,0,0,0,0,0,0,0,0,0,0,2,"Gobel, Eric",,,148
220151,PSCH,Psychology,262,"Behavioral Neuroscience",FT,"Liberal Arts & Sciences",2885,Psychology,98,85,59,21,13,0,0,0,0,0,0,0,0,0,0,20,"Gobel, Eric","Grad Asst","Grad Asst",296
220151,PSCH,Psychology,270,"Abnormal Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,48,59,28,9,3,0,0,0,0,0,0,0,0,0,0,3,"Dassoff, Nancy Turner","Grad Asst","Grad Asst",150
220151,PSCH,Psychology,270,"Abnormal Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,97,25,14,4,3,0,0,1,0,0,0,0,0,0,0,4,"Reyes, Karina","Owca, Jakub",,148
220151,PSCH,Psychology,270,"Abnormal Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,121,15,8,1,1,0,0,0,0,0,0,0,0,0,0,4,"Reyes, Karina","Grad Asst","Grad Asst",150
220151,PSCH,Psychology,303,"Writing in Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,19,9,2,0,0,0,0,0,1,0,0,0,0,0,0,1,"Kassel, Jon D",,,32
220151,PSCH,Psychology,312,"Social Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,41,70,32,1,1,0,0,0,1,0,0,0,0,0,0,1,"Motyl, Matthew Steven","Grad Asst","Grad Asst",147
220151,PSCH,Psychology,313,"Social Psychology Lab",FT,"Liberal Arts & Sciences",2885,Psychology,10,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Bonam, Courtney Marie","Grad Asst",,20
220151,PSCH,Psychology,313,"Social Psychology Lab",FT,"Liberal Arts & Sciences",2885,Psychology,13,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,"Staahl, Tomas Kenth","Grad Asst",,20
220151,PSCH,Psychology,315,"Psch of Women & Gender",FT,"Liberal Arts & Sciences",2885,Psychology,87,21,13,3,3,0,0,0,0,0,0,0,0,0,0,8,"Reyes, Karina","Grad Asst","Grad Asst",135
220151,PSCH,Psychology,320,"Developmental Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,86,47,10,4,0,0,0,0,0,0,0,0,0,0,0,1,"Zinsser, Katherine Marie","Grad Asst",,148
220151,PSCH,Psychology,321,"Lab in Developmental Psch",FT,"Liberal Arts & Sciences",2885,Psychology,7,11,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"Kim-Cohen, Julia Yun Soo","Grad Asst",,20
220151,PSCH,Psychology,321,"Lab in Developmental Psch",FT,"Liberal Arts & Sciences",2885,Psychology,9,7,1,1,1,0,0,0,1,0,0,0,0,0,0,0,"Kim-Cohen, Julia Yun Soo","Grad Asst","Grad Asst",20
220151,PSCH,Psychology,331,"Community&Prevention Research",FT,"Liberal Arts & Sciences",2885,Psychology,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Molina, Kristine Mayerli","Grad Asst","Grad Asst",20
220151,PSCH,Psychology,333,"Lab in Clinical Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,8,8,2,0,1,0,0,0,0,0,0,0,0,0,0,0,"Kassel, Jon D","Grad Asst",,19
220151,PSCH,Psychology,333,"Lab in Clinical Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,12,3,0,0,4,0,0,0,0,0,0,0,0,0,0,1,"Herbener, Ellen S","Grad Asst",,20
220151,PSCH,Psychology,340,"Psychological Testing",FT,"Liberal Arts & Sciences",2885,Psychology,32,45,34,8,15,0,0,0,0,0,0,0,0,0,0,5,"Du Bois, Steve N","Grad Asst","Grad Asst",139
220151,PSCH,Psychology,343,"Stat Methods in Behav Sci",FT,"Liberal Arts & Sciences",2885,Psychology,15,24,22,3,1,0,0,0,0,0,0,0,0,0,0,0,"Pavone, Ronald Nicholas","Grad Asst",,65
220151,PSCH,Psychology,343,"Stat Methods in Behav Sci",FT,"Liberal Arts & Sciences",2885,Psychology,22,21,8,3,2,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,56
220151,PSCH,Psychology,343,"Stat Methods in Behav Sci",FT,"Liberal Arts & Sciences",2885,Psychology,39,21,11,2,1,0,0,0,0,0,0,0,0,0,0,2,"Sargis, Edward George",,,76
220151,PSCH,Psychology,343,"Stat Methods in Behav Sci",FT,"Liberal Arts & Sciences",2885,Psychology,42,16,11,5,1,0,0,0,2,0,0,0,0,0,0,3,"Short, Kara Morgan",,,80
220151,PSCH,Psychology,352,"Cognition and Memory",FT,"Liberal Arts & Sciences",2885,Psychology,49,68,26,3,1,0,0,0,0,0,0,0,0,0,0,2,"Ohlsson, Stellan","Grad Asst","Grad Asst",149
220151,PSCH,Psychology,353,"Lab in Cognition & Memory",FT,"Liberal Arts & Sciences",2885,Psychology,2,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"Raney, Gary E.","Grad Asst","Grad Asst",20
220151,PSCH,Psychology,353,"Lab in Cognition & Memory",FT,"Liberal Arts & Sciences",2885,Psychology,11,4,3,0,0,0,0,0,1,0,0,0,0,0,0,1,"Wiley, Jennifer","Grad Asst",,20
220151,PSCH,Psychology,354,"Knowledge Acquisition",FT,"Liberal Arts & Sciences",2885,Psychology,17,21,16,3,2,0,0,0,0,0,0,0,0,0,0,1,"Ohlsson, Stellan","Grad Asst",,60
220151,PSCH,Psychology,361,"Lab: Learning & Conditioning",FT,"Liberal Arts & Sciences",2885,Psychology,13,4,1,0,1,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst","Reilly, Stephen",,20
220151,PSCH,Psychology,363,"Lab in Behavioral Neurosci",FT,"Liberal Arts & Sciences",2885,Psychology,17,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Roitman, Mitchell Franklin",,,20
220151,PSCH,Psychology,366,"Cognitive Neuroscience",FT,"Liberal Arts & Sciences",2885,Psychology,30,30,11,4,0,0,0,0,1,0,0,0,0,0,0,7,"Donahey Roitman, Jamie Colleen Kristen","Grad Asst",,83
220151,PSCH,Psychology,381,"Psch of Interviewing",FT,"Liberal Arts & Sciences",2885,Psychology,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Balague-Dahlberg, Gloria","Grad Asst",,12
220151,PSCH,Psychology,381,"Psch of Interviewing",FT,"Liberal Arts & Sciences",2885,Psychology,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Du Bois, Steve N","Grad Asst",,28
220151,PSCH,Psychology,381,"Psch of Interviewing",FT,"Liberal Arts & Sciences",2885,Psychology,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Du Bois, Steve N","Owca, Jakub","Grad Asst",28
220151,PSCH,Psychology,382,"Psychological Interventions",FT,"Liberal Arts & Sciences",2885,Psychology,8,12,6,4,0,0,0,0,0,0,0,0,0,0,0,0,"Balague-Dahlberg, Gloria","Grad Asst",,30
220151,PSCH,Psychology,385,"Field Work in Applied Psch",FT,"Liberal Arts & Sciences",2885,Psychology,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Jamil, Omar Bashir","Grad Asst","Grad Asst",37
220151,PSCH,Psychology,385,"Field Work in Applied Psch",FT,"Liberal Arts & Sciences",2885,Psychology,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Engel, Kathryn L","Grad Asst","Grad Asst",27
220151,PSCH,Psychology,386,"Crisis Counseling Tech I",FT,"Liberal Arts & Sciences",2885,Psychology,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ballantyne, Robert P",,,19
220151,PSCH,Psychology,394,"Resilience: Psch of scsfl adap",FT,"Liberal Arts & Sciences",2885,Psychology,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,2,"Kim-Cohen, Julia Yun Soo","Grad Asst",,29
220151,PSCH,Psychology,396,"Directed Research",FT,"Liberal Arts & Sciences",2885,Psychology,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,"Shankman, Stewart A.",,,10
220151,PSCH,Psychology,396,"Directed Research",FT,"Liberal Arts & Sciences",2885,Psychology,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,"Behar, Evelyn",,,11
220151,PSCH,Psychology,443,"Advanced Statistics",FT,"Liberal Arts & Sciences",2885,Psychology,4,6,3,1,0,0,0,0,0,0,0,0,0,0,0,1,"Sargis, Edward George",,,15
220151,PSCH,Psychology,457,"Cog Psy Skill & Knowl Acq",FT,"Liberal Arts & Sciences",2885,Psychology,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ohlsson, Stellan",,,15
220151,PSCH,Psychology,485,"Neuroscience II",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Wirtshafter, Robert D",,,12
220151,PSCH,Psychology,503,"Writing for Social Scientists",FT,"Liberal Arts & Sciences",2885,Psychology,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Riger, Stephanie",,,14
220151,PSCH,Psychology,507,"Emerging Research Issues",FT,"Liberal Arts & Sciences",2885,Psychology,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,"Donahey Roitman, Jamie Colleen Kristen",,,15
220151,PSCH,Psychology,508,"Colloquium on Teaching Psch",FT,"Liberal Arts & Sciences",2885,Psychology,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,"Leshikar, Eric Duane",,,10
220151,PSCH,Psychology,519,"Current Topics in Social Psch",FT,"Liberal Arts & Sciences",2885,Psychology,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,"Bonam, Courtney Marie",,,11
220151,PSCH,Psychology,545,"Multivariate Analysis",FT,"Liberal Arts & Sciences",2885,Psychology,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Roy, Amanda Leigh","Grad Asst",,16
220151,PSCH,Psychology,559,"Curr Topics Cognitive Psch",FT,"Liberal Arts & Sciences",2885,Psychology,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,"Raney, Gary E.",,,17
220151,PSCH,Psychology,569,"Curr Topics Behav Neurosci",FT,"Liberal Arts & Sciences",2885,Psychology,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,"Donahey Roitman, Jamie Colleen Kristen","Grad Asst",,11
220151,PSCH,Psychology,577,"Ethics & Prof Development",FT,"Liberal Arts & Sciences",2885,Psychology,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Reyes, Karina",,,11
220151,PSCH,Psychology,579,"Curr Topics in Clinical Psch",FT,"Liberal Arts & Sciences",2885,Psychology,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,"Shankman, Stewart A.","Grad Asst",,14
220151,PSCH,Psychology,582,"Practicum in Psch Assessment",FT,"Liberal Arts & Sciences",2885,Psychology,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,"Lorenz, Amanda Ruth",,,11
220151,PSCH,Psychology,584,"Pract: Clinical Trainees",FT,"Liberal Arts & Sciences",2885,Psychology,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,"Herbener, Ellen S",,,29
220151,PSL,"Patient Safety Leadership",403,"Communication & Collaboration",FV,"Coll of Med Office of the Dean",2718,Administration,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst","Grad Asst","Grad Asst",15
220151,PSL,"Patient Safety Leadership",404,"Org Leadership Health",FV,"Coll of Med Office of the Dean",2718,Administration,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,11
220151,PSL,"Patient Safety Leadership",597,"Capstone Project",FV,"Coll of Med Office of the Dean",2718,Administration,0,0,0,0,0,0,0,9,0,0,0,0,0,2,0,0,"Valenta, Annette L","Grad Asst",,11
220151,PSOP,"Pharmacy Syst,Outcomes &Policy",380,"Res in Pharm Syst Outcomes Pol",FX,Pharmacy,2360,"Pharmacy Syst,Outcomes &Policy",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Stubbings, Joann",,,10
220151,PSOP,"Pharmacy Syst,Outcomes &Policy",382,"Prof Development Seminar II",FX,Pharmacy,2360,"Pharmacy Syst,Outcomes &Policy",19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Popovich, Nicholas Gabriel",,,19
220151,PSOP,"Pharmacy Syst,Outcomes &Policy",384,"Prof Development Seminar IV",FX,Pharmacy,2360,"Pharmacy Syst,Outcomes &Policy",20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Popovich, Nicholas Gabriel",,,20
220151,PSOP,"Pharmacy Syst,Outcomes &Policy",390,"Projects Pharm Syst Outcomes",FX,Pharmacy,2360,"Pharmacy Syst,Outcomes &Policy",4,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,"Agard, Debra L",,,16
220151,PSOP,"Pharmacy Syst,Outcomes &Policy",390,"Projects Pharm Syst Outcomes",FX,Pharmacy,2360,"Pharmacy Syst,Outcomes &Policy",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Okorie-Awe, Clara Uche",,,12
220151,PSOP,"Pharmacy Syst,Outcomes &Policy",390,"Projects Pharm Syst Outcomes",FX,Pharmacy,2360,"Pharmacy Syst,Outcomes &Policy",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Stubbings, Joann",,,12
220151,PSOP,"Pharmacy Syst,Outcomes &Policy",390,"Projects Pharm Syst Outcomes",FX,Pharmacy,2360,"Pharmacy Syst,Outcomes &Policy",19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Popovich, Nicholas Gabriel",,,19
220151,PSOP,"Pharmacy Syst,Outcomes &Policy",421,"Pharmaceutical Marketing",FX,Pharmacy,2360,"Pharmacy Syst,Outcomes &Policy",44,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Stubbings, Joann",,,46
220151,PSOP,"Pharmacy Syst,Outcomes &Policy",595,"Seminar Pharm Syst Outcome Pol",FX,Pharmacy,2360,"Pharmacy Syst,Outcomes &Policy",0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,"Schumock, Glen Thomas",,,14
220151,PT,"Physical Therapy",502,"Measuring Motor Develop&Funct",GF,"Applied Health Sciences",2827,"Physical Therapy",5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Bulanda, Michelle M",,,12
220151,PT,"Physical Therapy",594,"Special Topics in Rehab Scienc",GF,"Applied Health Sciences",2827,"Physical Therapy",6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Phillips, Shane","Ranieri, Christine Ann",,11
220151,PT,"Physical Therapy",595,"Seminar in Rehab Sciences",GF,"Applied Health Sciences",2827,"Physical Therapy",0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,"Bhatt, Tanvi S",,,10
220151,PT,"Physical Therapy",617,"Applied Kinesiology",GF,"Applied Health Sciences",2827,"Physical Therapy",47,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Pai, Clive Yi-Chung",,,50
220151,PT,"Physical Therapy",618,"Motor Control",GF,"Applied Health Sciences",2827,"Physical Therapy",10,39,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Aruin, Alexander S.",,,51
220151,PT,"Physical Therapy",620,"Clinical Applications",GF,"Applied Health Sciences",2827,"Physical Therapy",0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,"McCoy, Jeanne O",,,51
220151,PT,"Physical Therapy",622,"Psychosocial Theory I",GF,"Applied Health Sciences",2827,"Physical Therapy",51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Henderson, Heather",,,51
220151,PT,"Physical Therapy",623,"Psychosocial Theory II",GF,"Applied Health Sciences",2827,"Physical Therapy",48,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Feldner, Heather Ann",,,51
220151,PT,"Physical Therapy",625,"Professional Development I",GF,"Applied Health Sciences",2827,"Physical Therapy",49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"McCoy, Jeanne O",,,50
220151,PT,"Physical Therapy",627,"Professional Development III",GF,"Applied Health Sciences",2827,"Physical Therapy",40,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Rausch, Richard W",,,50
